# SELF-GENERATED REGRESSION DATA — NOT INDEPENDENTLY VALIDATED
# Quantity: INl
GridIdx; PavlDbm; HarmonicK; FreqHz; NodeIdx; NodeName; Re; Im
16; 5; 0; 0; 1; n_drain; 0.05450108919; 0
16; 5; 1; 2000000000; 1; n_drain; 0.03461252849; 8.082770564E-14
16; 5; 2; 4000000000; 1; n_drain; 0.005412726627; 1.770328675E-14
16; 5; 3; 6000000000; 1; n_drain; 0.0005049531478; -2.103078454E-14
16; 5; 4; 8000000000; 1; n_drain; 2.437093305E-05; 2.499042639E-14
16; 6; 0; 0; 0; n_gate; -0.06099999878; 0
16; 6; 1; 2000000000; 0; n_gate; 0.01189744578; 1.262184801E-14
16; 6; 2; 4000000000; 0; n_gate; 0; 2.453269467E-18
16; 6; 3; 6000000000; 0; n_gate; -8.05875087E-19; -1.633870105E-18
16; 6; 4; 8000000000; 0; n_gate; 0; -0
16; 6; 0; 0; 1; n_drain; 0.05591966596; 0
16; 6; 1; 2000000000; 1; n_drain; 0.03927443716; 4.093253514E-14
16; 6; 2; 4000000000; 1; n_drain; 0.006845200946; 4.273491283E-14
16; 6; 3; 6000000000; 1; n_drain; 0.0007119338279; 8.122707151E-15
16; 6; 4; 8000000000; 1; n_drain; 3.800322937E-05; -2.498695695E-14
16; 7; 0; 0; 0; n_gate; -0.06099999878; 0
16; 7; 1; 2000000000; 0; n_gate; 0.01334915373; 1.416314982E-14
16; 7; 2; 4000000000; 0; n_gate; -1.226634733E-18; -1.226634733E-18
16; 7; 3; 6000000000; 0; n_gate; 8.67361738E-19; -8.67361738E-19
16; 7; 4; 8000000000; 0; n_gate; 0; -0
16; 7; 0; 0; 1; n_drain; 0.05771850485; 0
16; 7; 1; 2000000000; 1; n_drain; 0.04468412351; 1.783295733E-14
16; 7; 2; 4000000000; 1; n_drain; 0.008665537695; 2.507109104E-14
16; 7; 3; 6000000000; 1; n_drain; 0.001003072293; 1.769206526E-14
16; 7; 4; 8000000000; 1; n_drain; 5.897606225E-05; 6.938893904E-18
16; 8; 0; 0; 0; n_gate; -0.06099999878; 0
16; 8; 1; 2000000000; 0; n_gate; 0.01497799683; 1.589006704E-14
16; 8; 2; 4000000000; 0; n_gate; 0; -0
16; 8; 3; 6000000000; 0; n_gate; 5.501253668E-19; 1.582998323E-18
16; 8; 4; 8000000000; 0; n_gate; 0; -0
16; 8; 0; 0; 1; n_drain; 0.0600028547; 0
16; 8; 1; 2000000000; 1; n_drain; 0.0510047562; 7.78023479E-14
16; 8; 2; 4000000000; 1; n_drain; 0.01098289396; -1.75979023E-14
16; 8; 3; 6000000000; 1; n_drain; 0.001411894447; 7.199546948E-14
16; 8; 4; 8000000000; 1; n_drain; 9.093407002E-05; 2.496960971E-14
16; 9; 0; 0; 0; n_gate; -0.06099999878; 0
16; 9; 1; 2000000000; 0; n_gate; 0.01680558886; 1.783295733E-14
16; 9; 2; 4000000000; 0; n_gate; -1.226634733E-18; -5.080887426E-19
16; 9; 3; 6000000000; 0; n_gate; 1.839199309E-18; -6.784138046E-20
16; 9; 4; 8000000000; 0; n_gate; 0; -0
16; 9; 0; 0; 1; n_drain; 0.06290837501; 0
16; 9; 1; 2000000000; 1; n_drain; 0.05844718423; 5.601422104E-14
16; 9; 2; 4000000000; 1; n_drain; 0.01393857067; 1.78156101E-14
16; 9; 3; 6000000000; 1; n_drain; 0.001984545858; 3.997128149E-15
16; 9; 4; 8000000000; 1; n_drain; 0.0001389835556; 2.500083474E-14
16; 10; 0; 0; 0; n_gate; -0.06099999878; 0
16; 10; 1; 2000000000; 0; n_gate; 0.01885618083; 2.000656585E-14
16; 10; 2; 4000000000; 0; n_gate; 2.961358209E-18; -1.226634733E-18
16; 10; 3; 6000000000; 0; n_gate; 7.34411245E-19; 6.68387264E-19
16; 10; 4; 8000000000; 0; n_gate; 0; -0
16; 10; 0; 0; 1; n_drain; 0.06661001768; 0
16; 10; 1; 2000000000; 1; n_drain; 0.06728522665; 7.560271853E-14
16; 10; 2; 4000000000; 1; n_drain; 0.01771533594; 6.050542012E-14
16; 10; 3; 6000000000; 1; n_drain; 0.002783723573; 6.246197136E-15
16; 10; 4; 8000000000; 1; n_drain; 0.000209853078; -0
17; -50; 0; 0; 0; n_gate; -0.06099999878; 0
17; -50; 1; 2000000000; 0; n_gate; 1.885618083E-05; 2.254632299E-17
17; -50; 2; 4000000000; 0; n_gate; 0; -0
17; -50; 3; 6000000000; 0; n_gate; 5.8385756E-19; 1.488144191E-18
17; -50; 4; 8000000000; 0; n_gate; 0; -0
17; -50; 0; 0; 1; n_drain; 0.04911305042; 0
17; -50; 1; 2000000000; 1; n_drain; 5.885313405E-05; -1.475039932E-08
17; -50; 2; 4000000000; 1; n_drain; 1.680233867E-08; -8.830748588E-12
17; -50; 3; 6000000000; 1; n_drain; 2.830010229E-12; -8.090586794E-15
17; -50; 4; 8000000000; 1; n_drain; 2.498695695E-14; 2.499389584E-14
17; -20; 0; 0; 0; n_gate; -0.06099999878; 0
17; -20; 1; 2000000000; 0; n_gate; 0.000596284794; 6.328488081E-16
17; -20; 2; 4000000000; 0; n_gate; 0; -0
17; -20; 3; 6000000000; 0; n_gate; 7.611569041E-19; 2.042333981E-18
17; -20; 4; 8000000000; 0; n_gate; 0; -0
17; -20; 0; 0; 1; n_drain; 0.0491298365; 0
17; -20; 1; 2000000000; 1; n_drain; 0.001861370285; -4.66593981E-07
17; -20; 2; 4000000000; 1; n_drain; 1.680337716E-05; -8.790953125E-09
17; -20; 3; 6000000000; 1; n_drain; 9.03377114E-08; -7.884842404E-11
17; -20; 4; 8000000000; 1; n_drain; 2.584921409E-10; -4.495813444E-13
17; -19; 0; 0; 0; n_gate; -0.06099999878; 0
17; -19; 1; 2000000000; 0; n_gate; 0.0006690425429; 7.087429602E-16
17; -19; 2; 4000000000; 0; n_gate; 0; -0
17; -19; 3; 6000000000; 0; n_gate; 2.782939092E-19; 2.771458602E-19
17; -19; 4; 8000000000; 0; n_gate; 0; -0
17; -19; 0; 0; 1; n_drain; 0.04913418745; 0
17; -19; 1; 2000000000; 1; n_drain; 0.002088570551; -5.235665198E-07
17; -19; 2; 4000000000; 1; n_drain; 2.11545334E-05; -1.106781175E-08
17; -19; 3; 6000000000; 1; n_drain; 1.276048427E-07; -1.11364802E-10
17; -19; 4; 8000000000; 1; n_drain; 4.097249311E-10; -6.827802213E-13
17; -18; 0; 0; 0; n_gate; -0.06099999878; 0
17; -18; 1; 2000000000; 0; n_gate; 0.0007506780798; 7.968885968E-16
17; -18; 2; 4000000000; 0; n_gate; 0; -0
17; -18; 3; 6000000000; 0; n_gate; -7.041909398E-20; 5.665715797E-19
17; -18; 4; 8000000000; 0; n_gate; 0; -0
17; -18; 0; 0; 1; n_drain; 0.04913966511; 0
17; -18; 1; 2000000000; 1; n_drain; 0.002343525928; -5.875106615E-07
17; -18; 2; 4000000000; 1; n_drain; 2.663251412E-05; -1.393458679E-08
17; -18; 3; 6000000000; 1; n_drain; 1.80245741E-07; -1.573361844E-10
17; -18; 4; 8000000000; 1; n_drain; 6.492365673E-10; -1.068239247E-12
17; -17; 0; 0; 0; n_gate; -0.06099999878; 0
17; -17; 1; 2000000000; 0; n_gate; 0.0008422746588; 8.944125822E-16
17; -17; 2; 4000000000; 0; n_gate; 0; -0
17; -17; 3; 6000000000; 0; n_gate; -5.489941186E-19; -1.314670794E-18
17; -17; 4; 8000000000; 0; n_gate; 0; -0
17; -17; 0; 0; 1; n_drain; 0.04914656132; 0
17; -17; 1; 2000000000; 1; n_drain; 0.002629636451; -6.592816356E-07
17; -17; 2; 4000000000; 1; n_drain; 3.352919589E-05; -1.754432534E-08
17; -17; 3; 6000000000; 1; n_drain; 2.546022155E-07; -2.222011459E-10
17; -17; 4; 8000000000; 1; n_drain; 1.028912365E-09; -1.69542505E-12
17; -16; 0; 0; 0; n_gate; -0.06099999878; 0
17; -16; 1; 2000000000; 0; n_gate; 0.0009450477107; 1.001640177E-15
17; -16; 2; 4000000000; 0; n_gate; 0; -0
17; -16; 3; 6000000000; 0; n_gate; -1.089630686E-18; -4.108361181E-19
17; -16; 4; 8000000000; 0; n_gate; 0; -0
17; -16; 0; 0; 1; n_drain; 0.0491552435; 0
17; -16; 1; 2000000000; 1; n_drain; 0.002950722549; -7.398446604E-07
17; -16; 2; 4000000000; 1; n_drain; 4.221209898E-05; -2.208970308E-08
17; -16; 3; 6000000000; 1; n_drain; 3.596323508E-07; -3.139509106E-10
17; -16; 4; 8000000000; 1; n_drain; 1.630606709E-09; -2.679998584E-12
17; -15; 0; 0; 0; n_gate; -0.06099999878; 0
17; -15; 1; 2000000000; 0; n_gate; 0.001060360972; 1.1277871E-15
17; -15; 2; 4000000000; 0; n_gate; 0; -0
17; -15; 3; 6000000000; 0; n_gate; -2.263113581E-18; 4.204432955E-19
17; -15; 4; 8000000000; 0; n_gate; 0; -0
17; -15; 0; 0; 1; n_drain; 0.04916617431; 0
17; -15; 1; 2000000000; 1; n_drain; 0.003311078624; -8.302866592E-07
17; -15; 2; 4000000000; 1; n_drain; 5.314401123E-05; -2.781354733E-08
17; -15; 3; 6000000000; 1; n_drain; 5.079890903E-07; -4.435221694E-10
17; -15; 4; 8000000000; 1; n_drain; 2.58401078E-09; -4.213997207E-12
17; -14; 0; 0; 0; n_gate; -0.06099999878; 0
17; -14; 1; 2000000000; 0; n_gate; 0.001189744578; 1.26244501E-15
17; -14; 2; 4000000000; 0; n_gate; 0; -0
17; -14; 3; 6000000000; 0; n_gate; -4.241465413E-19; -5.16869648E-19
17; -14; 4; 8000000000; 0; n_gate; 0; -0
17; -14; 0; 0; 1; n_drain; 0.04917993631; 0
17; -14; 1; 2000000000; 1; n_drain; 0.003715534113; -9.318510517E-07
17; -14; 2; 4000000000; 1; n_drain; 6.690772481E-05; -3.502262115E-08
17; -14; 3; 6000000000; 1; n_drain; 7.175448627E-07; -6.26580299E-10
17; -14; 4; 8000000000; 1; n_drain; 4.094734298E-09; -6.662465718E-12
17; -13; 0; 0; 0; n_gate; -0.06099999878; 0
17; -13; 1; 2000000000; 0; n_gate; 0.001334915373; 1.415751197E-15
17; -13; 2; 4000000000; 0; n_gate; 0; -0
17; -13; 3; 6000000000; 0; n_gate; 1.131710233E-18; -1.705476234E-18
17; -13; 4; 8000000000; 0; n_gate; 0; -0
17; -13; 0; 0; 1; n_drain; 0.04919726313; 0
17; -13; 1; 2000000000; 1; n_drain; 0.004169523281; -1.045893103E-06
17; -13; 2; 4000000000; 1; n_drain; 8.423717627E-05; -4.410177094E-08
17; -13; 3; 6000000000; 1; n_drain; 1.013542961E-06; -8.852103813E-10
17; -13; 4; 8000000000; 1; n_drain; 6.488597888E-09; -1.055191698E-11
17; -12; 0; 0; 0; n_gate; -0.06099999878; 0
17; -12; 1; 2000000000; 0; n_gate; 0.001497799683; 1.591175108E-15
17; -12; 2; 4000000000; 0; n_gate; 0; -0
17; -12; 3; 6000000000; 0; n_gate; -2.032855001E-18; -1.661680757E-18
17; -12; 4; 8000000000; 0; n_gate; 0; -0
17; -12; 0; 0; 1; n_drain; 0.04921907864; 0
17; -12; 1; 2000000000; 1; n_drain; 0.0046791655; -1.173990467E-06
17; -12; 2; 4000000000; 1; n_drain; 0.000106056785; -5.553812725E-08
17; -12; 3; 6000000000; 1; n_drain; 1.431638625E-06; -1.250675267E-09
17; -12; 4; 8000000000; 1; n_drain; 1.028133317E-08; -1.671859873E-11
17; -11; 0; 0; 0; n_gate; -0.06099999878; 0
17; -11; 1; 2000000000; 0; n_gate; 0.001680558886; 1.783620994E-15
17; -11; 2; 4000000000; 0; n_gate; 1.226634733E-18; -1.226634733E-18
17; -11; 3; 6000000000; 0; n_gate; 3.012883599E-18; -2.783293047E-18
17; -11; 4; 8000000000; 0; n_gate; 0; -0
17; -11; 0; 0; 1; n_drain; 0.04924654645; 0
17; -11; 1; 2000000000; 1; n_drain; 0.005251357887; -1.317915781E-06
17; -11; 2; 4000000000; 1; n_drain; 0.0001335309905; -6.994579398E-08
17; -11; 3; 6000000000; 1; n_drain; 2.022192056E-06; -1.767255465E-09
17; -11; 4; 8000000000; 1; n_drain; 1.629011786E-08; -2.650423631E-11
17; -10; 0; 0; 0; n_gate; -0.06099999878; 0
17; -10; 1; 2000000000; 0; n_gate; 0.001885618083; 2.00100353E-15
17; -10; 2; 4000000000; 0; n_gate; 0; -0
17; -10; 3; 6000000000; 0; n_gate; -4.297265555E-21; 2.025895755E-18
17; -10; 4; 8000000000; 0; n_gate; 0; -0
17; -10; 0; 0; 1; n_drain; 0.04928113226; 0
17; -10; 1; 2000000000; 1; n_drain; 0.005893883021; -1.479682184E-06
17; -10; 2; 4000000000; 1; n_drain; 0.0001681268001; -8.810008788E-08
17; -10; 3; 6000000000; 1; n_drain; 2.856330829E-06; -2.497177804E-09
17; -10; 4; 8000000000; 1; n_drain; 2.580870949E-08; -4.199929293E-11
17; -9; 0; 0; 0; n_gate; -0.06099999878; 0
17; -9; 1; 2000000000; 0; n_gate; 0.002115698287; 2.244298497E-15
17; -9; 2; 4000000000; 0; n_gate; 0; -0
17; -9; 3; 6000000000; 0; n_gate; 2.555672211E-18; -8.567965567E-19
17; -9; 4; 8000000000; 0; n_gate; 0; -0
17; -9; 0; 0; 1; n_drain; 0.04932468252; 0
17; -9; 1; 2000000000; 1; n_drain; 0.00661553508; -1.661582212E-06
17; -9; 2; 4000000000; 1; n_drain; 0.0002116927514; -1.109803397E-07
17; -9; 3; 6000000000; 1; n_drain; 4.03451144E-06; -3.529112035E-09
17; -9; 4; 8000000000; 1; n_drain; 4.088518283E-08; -6.660524909E-11
17; -8; 0; 0; 0; n_gate; -0.06099999878; 0
17; -8; 1; 2000000000; 0; n_gate; 0.002373852522; 2.519685849E-15
17; -8; 2; 4000000000; 0; n_gate; 0; -0
17; -8; 3; 6000000000; 0; n_gate; 2.182275298E-18; -4.566151347E-19
17; -8; 4; 8000000000; 0; n_gate; 0; -0
17; -8; 0; 0; 1; n_drain; 0.0493795238; 0
17; -8; 1; 2000000000; 1; n_drain; 0.007426268832; -1.86623594E-06
17; -8; 2; 4000000000; 1; n_drain; 0.0002665586821; -1.398253862E-07
17; -8; 3; 6000000000; 1; n_drain; 5.698607836E-06; -4.988096127E-09
17; -8; 4; 8000000000; 1; n_drain; 6.476128568E-08; -1.056577915E-10
17; -7; 0; 0; 0; n_gate; -0.06099999878; 0
17; -7; 1; 2000000000; 0; n_gate; 0.002663506337; 2.826081383E-15
17; -7; 2; 4000000000; 0; n_gate; 1.734723476E-18; -0
17; -7; 3; 6000000000; 0; n_gate; -1.043733068E-18; -1.009600186E-19
17; -7; 4; 8000000000; 0; n_gate; 0; -0
17; -7; 0; 0; 1; n_drain; 0.04944858822; 0
17; -7; 1; 2000000000; 1; n_drain; 0.00833737732; -2.096650834E-06
17; -7; 2; 4000000000; 1; n_drain; 0.0003356619009; -1.762030745E-07
17; -7; 3; 6000000000; 1; n_drain; 8.048977485E-06; -7.051351166E-09
17; -7; 4; 8000000000; 1; n_drain; 1.02564949E-07; -1.675184401E-10
17; -6; 0; 0; 0; n_gate; -0.06099999878; 0
17; -6; 1; 2000000000; 0; n_gate; 0.002988503263; 3.172592397E-15
17; -6; 2; 4000000000; 0; n_gate; 1.734723476E-18; -0
17; -6; 3; 6000000000; 0; n_gate; -1.147976163E-18; 2.026322177E-18
17; -6; 4; 8000000000; 0; n_gate; 0; -0
17; -6; 0; 0; 1; n_drain; 0.04953557213; 0
17; -6; 1; 2000000000; 1; n_drain; 0.009361706097; -2.356297474E-06
17; -6; 2; 4000000000; 1; n_drain; 0.0004227069278; -2.221014537E-07
17; -6; 3; 6000000000; 1; n_drain; 1.136855245E-05; -9.969952913E-09
17; -6; 4; 8000000000; 1; n_drain; 1.624051714E-07; -2.65692926E-10
17; -5; 0; 0; 0; n_gate; -0.06099999878; 0
17; -5; 1; 2000000000; 0; n_gate; 0.003353155812; 3.559435732E-15
17; -5; 2; 4000000000; 0; n_gate; 0; -0
17; -5; 3; 6000000000; 0; n_gate; -1.566943593E-18; 2.525723555E-19
17; -5; 4; 8000000000; 0; n_gate; 0; -0
17; -5; 0; 0; 1; n_drain; 0.04964513687; 0
17; -5; 1; 2000000000; 1; n_drain; 0.01051391456; -2.6492058E-06
17; -5; 2; 4000000000; 1; n_drain; 0.0005323680087; -2.800450432E-07
17; -5; 3; 6000000000; 1; n_drain; 1.605684015E-05; -1.410015632E-08
17; -5; 4; 8000000000; 1; n_drain; 2.570966989E-07; -4.214662612E-10
17; -4; 0; 0; 0; n_gate; -0.06099999878; 0
17; -4; 1; 2000000000; 0; n_gate; 0.003762302702; 3.994851325E-15
17; -4; 2; 4000000000; 0; n_gate; 0; -0
17; -4; 3; 6000000000; 0; n_gate; -1.536883334E-18; -1.867899602E-18
17; -4; 4; 8000000000; 0; n_gate; 0; -0
17; -4; 0; 0; 1; n_drain; 0.0497831632; 0
17; -4; 1; 2000000000; 1; n_drain; 0.01181079873; -2.980090537E-06
17; -4; 2; 4000000000; 1; n_drain; 0.0006705462949; -3.5324721E-07
17; -4; 3; 6000000000; 1; n_drain; 2.267789716E-05; -1.99476437E-08
17; -4; 4; 8000000000; 1; n_drain; 4.068753498E-07; -6.686962858E-10
17; -3; 0; 0; 0; n_gate; -0.06099999878; 0
17; -3; 1; 2000000000; 0; n_gate; 0.004221373062; 4.477971813E-15
17; -3; 2; 4000000000; 0; n_gate; 1.734723476E-18; 1.734723476E-18
17; -3; 3; 6000000000; 0; n_gate; -2.49852425E-19; -2.677183855E-19
17; -3; 4; 8000000000; 0; n_gate; 0; -0
17; -3; 0; 0; 1; n_drain; 0.04995707431; 0
17; -3; 1; 2000000000; 1; n_drain; 0.01327169518; -3.354515585E-06
17; -3; 2; 4000000000; 1; n_drain; 0.0008446971051; -4.458084951E-07
17; -3; 3; 6000000000; 1; n_drain; 3.202799732E-05; -2.823116973E-08
17; -3; 4; 8000000000; 1; n_drain; 6.436641613E-07; -1.061140689E-09
17; -2; 0; 0; 0; n_gate; -0.06099999878; 0
17; -2; 1; 2000000000; 0; n_gate; 0.004736458478; 5.025927591E-15
17; -2; 2; 4000000000; 0; n_gate; 1.226634733E-18; 1.226634733E-18
17; -2; 3; 6000000000; 0; n_gate; 1.188947156E-18; -4.152042236E-19
17; -2; 4; 8000000000; 0; n_gate; 0; -0
17; -2; 0; 0; 1; n_drain; 0.05017624646; 0
17; -2; 1; 2000000000; 1; n_drain; 0.01491899289; -3.779113549E-06
17; -2; 2; 4000000000; 1; n_drain; 0.001064247395; -5.629795985E-07
17; -2; 3; 6000000000; 1; n_drain; 4.523103452E-05; -3.99744238E-08
17; -2; 4; 8000000000; 1; n_drain; 1.017760942E-06; -1.684549632E-09
17; -1; 0; 0; 0; n_gate; -0.06099999878; 0
17; -1; 1; 2000000000; 0; n_gate; 0.00531439382; 5.638718659E-15
17; -1; 2; 4000000000; 0; n_gate; 4.187992943E-18; -0
17; -1; 3; 6000000000; 0; n_gate; -3.791307691E-19; 7.045042372E-19
17; -1; 4; 8000000000; 0; n_gate; 0; -0
17; -1; 0; 0; 1; n_drain; 0.05045253257; 0
17; -1; 1; 2000000000; 1; n_drain; 0.0167787905; -4.261881201E-06
17; -1; 2; 4000000000; 1; n_drain; 0.001341129851; -7.115105696E-07
17; -1; 3; 6000000000; 1; n_drain; 6.387294663E-05; -5.663754233E-08
17; -1; 4; 8000000000; 1; n_drain; 1.60828748E-06; -2.675352492E-09
17; 0; 0; 0; 0; n_gate; -0.06099999878; 0
17; 0; 1; 2000000000; 0; n_gate; 0.00596284794; 6.327403879E-15
17; 0; 2; 4000000000; 0; n_gate; 1.226634733E-18; -5.080887426E-19
17; 0; 3; 6000000000; 0; n_gate; -7.94912069E-20; -1.575647856E-18
17; 0; 4; 8000000000; 0; n_gate; 0; -0
17; 0; 0; 0; 1; n_drain; 0.05080093131; 0
17; 0; 1; 2000000000; 1; n_drain; 0.01888174997; -4.812583455E-06
17; 0; 2; 4000000000; 1; n_drain; 0.001690468517; -9.001223624E-07
17; 0; 3; 6000000000; 1; n_drain; 9.019095832E-05; -8.030884366E-08
17; 0; 4; 8000000000; 1; n_drain; 2.539451278E-06; -4.251042605E-09
17; 1; 0; 0; 0; n_gate; -0.06099999878; 0
17; 1; 1; 2000000000; 0; n_gate; 0.006690425429; 7.098922145E-15
17; 1; 2; 4000000000; 0; n_gate; 1.226634733E-18; 1.226634733E-18
17; 1; 3; 6000000000; 0; n_gate; 4.051901242E-18; -1.033415E-19
17; 1; 4; 8000000000; 0; n_gate; 0; -0
17; 1; 0; 0; 1; n_drain; 0.05124044497; 0
17; 1; 1; 2000000000; 1; n_drain; 0.02126421804; -5.443309982E-06
17; 1; 2; 4000000000; 1; n_drain; 0.002131462381; -1.140148747E-06
17; 1; 3; 6000000000; 1; n_drain; 0.0001273396836; -1.139836468E-07
17; 1; 4; 8000000000; 1; n_drain; 4.005715649E-06; -6.759140109E-09
17; 2; 0; 0; 0; n_gate; -0.06099999878; 0
17; 2; 1; 2000000000; 0; n_gate; 0.007506780798; 7.96498284E-15
17; 2; 2; 4000000000; 0; n_gate; 1.734723476E-18; -1.734723476E-18
17; 2; 3; 6000000000; 0; n_gate; -3.035373439E-19; 1.543770198E-18
17; 2; 4; 8000000000; 0; n_gate; 0; -0
17; 2; 0; 0; 1; n_drain; 0.05179518348; 0
17; 2; 1; 2000000000; 1; n_drain; 0.02396971367; -6.169252053E-06
17; 2; 2; 4000000000; 1; n_drain; 0.002688529; -1.446424291E-06
17; 2; 3; 6000000000; 1; n_drain; 0.0001797646733; -1.619742661E-07
17; 2; 4; 8000000000; 1; n_drain; 6.310478163E-06; -1.075561139E-08
17; 3; 0; 0; 0; n_gate; -0.06099999878; 0
17; 3; 1; 2000000000; 0; n_gate; 0.008422746588; 8.937729029E-15
17; 3; 2; 4000000000; 0; n_gate; 0; 1.734723476E-18
17; 3; 3; 6000000000; 0; n_gate; 3.556882228E-19; 2.801053519E-18
17; 3; 4; 8000000000; 0; n_gate; 0; -0
17; 3; 0; 0; 1; n_drain; 0.05249579054; 0
17; 3; 1; 2000000000; 1; n_drain; 0.02705091708; -7.009797603E-06
17; 3; 2; 4000000000; 1; n_drain; 0.003392791511; -1.838528104E-06
17; 3; 3; 6000000000; 1; n_drain; 0.000253725515; -2.305159752E-07
17; 3; 4; 8000000000; 1; n_drain; 9.924919503E-06; -1.713185582E-08
17; 4; 0; 0; 0; n_gate; -0.06099999878; 0
17; 4; 1; 2000000000; 0; n_gate; 0.009450477107; 1.003017114E-14
17; 4; 2; 4000000000; 0; n_gate; -1.226634733E-18; -1.226634733E-18
17; 4; 3; 6000000000; 0; n_gate; -4.179093035E-18; -1.364405279E-19
17; 4; 4; 8000000000; 0; n_gate; 0; -0
17; 4; 0; 0; 1; n_drain; 0.05338129364; 0
17; 4; 1; 2000000000; 1; n_drain; 0.03057234673; -7.990088538E-06
17; 4; 2; 4000000000; 1; n_drain; 0.004284020983; -2.342553628E-06
17; 4; 3; 6000000000; 1; n_drain; 0.0003580257489; -3.286724672E-07
17; 4; 4; 8000000000; 1; n_drain; 1.557631363E-05; -2.732090903E-08
17; 5; 0; 0; 0; n_gate; -0.06099999878; 0
17; 5; 1; 2000000000; 0; n_gate; 0.01060360972; 1.124968174E-14
17; 5; 2; 4000000000; 0; n_gate; 0; -0
17; 5; 3; 6000000000; 0; n_gate; -2.33990276E-20; -5.269581406E-19
17; 5; 4; 8000000000; 0; n_gate; 0; -0
17; 5; 0; 0; 1; n_drain; 0.05450151349; 0
17; 5; 1; 2000000000; 1; n_drain; 0.03461397766; -9.143260637E-06
17; 5; 2; 4000000000; 1; n_drain; 0.005413183791; -2.993663991E-06
17; 5; 3; 6000000000; 1; n_drain; 0.0005050259486; -4.697006898E-07
17; 5; 4; 8000000000; 1; n_drain; 2.437792607E-05; -4.363357655E-08
17; 6; 0; 0; 0; n_gate; -0.06099999878; 0
17; 6; 1; 2000000000; 0; n_gate; 0.01189744578; 1.262184801E-14
17; 6; 2; 4000000000; 0; n_gate; 0; 2.453269467E-18
17; 6; 3; 6000000000; 0; n_gate; -8.05875087E-19; -1.633870105E-18
17; 6; 4; 8000000000; 0; n_gate; 0; -0
17; 6; 0; 0; 1; n_drain; 0.05592021187; 0
17; 6; 1; 2000000000; 1; n_drain; 0.0392761409; -1.051369463E-05
17; 6; 2; 4000000000; 1; n_drain; 0.006845791373; -3.839838784E-06
17; 6; 3; 6000000000; 1; n_drain; 0.0007120384345; -6.731320009E-07
17; 6; 4; 8000000000; 1; n_drain; 3.801442539E-05; -6.980874517E-08
17; 7; 0; 0; 0; n_gate; -0.06099999878; 0
17; 7; 1; 2000000000; 0; n_gate; 0.01334915373; 1.416314982E-14
17; 7; 2; 4000000000; 0; n_gate; -1.226634733E-18; -1.226634733E-18
17; 7; 3; 6000000000; 0; n_gate; 8.67361738E-19; -8.67361738E-19
17; 7; 4; 8000000000; 0; n_gate; 0; -0
17; 7; 0; 0; 1; n_drain; 0.05771921089; 0
17; 7; 1; 2000000000; 1; n_drain; 0.04468614756; -1.216178161E-05
17; 7; 2; 4000000000; 1; n_drain; 0.008666304838; -4.947445242E-06
17; 7; 3; 6000000000; 1; n_drain; 0.0010032232; -9.679783292E-07
17; 7; 4; 8000000000; 1; n_drain; 5.899402605E-05; -1.119186544E-07
17; 8; 0; 0; 0; n_gate; -0.06099999878; 0
17; 8; 1; 2000000000; 0; n_gate; 0.01497799683; 1.589006704E-14
17; 8; 2; 4000000000; 0; n_gate; 0; -0
17; 8; 3; 6000000000; 0; n_gate; 5.501253668E-19; 1.582998323E-18
17; 8; 4; 8000000000; 0; n_gate; 0; -0
17; 8; 0; 0; 1; n_drain; 0.06000377357; 0
17; 8; 1; 2000000000; 1; n_drain; 0.05100719058; -1.417097218E-05
17; 8; 2; 4000000000; 1; n_drain; 0.01098389797; -6.409631356E-06
17; 8; 3; 6000000000; 1; n_drain; 0.001412113185; -1.397727868E-06
17; 8; 4; 8000000000; 1; n_drain; 9.096296388E-05; -1.798638215E-07
17; 9; 0; 0; 0; n_gate; -0.06099999878; 0
17; 9; 1; 2000000000; 0; n_gate; 0.01680558886; 1.783295733E-14
17; 9; 2; 4000000000; 0; n_gate; -1.226634733E-18; -5.080887426E-19
17; 9; 3; 6000000000; 0; n_gate; 1.839199309E-18; -6.784138046E-20
17; 9; 4; 8000000000; 0; n_gate; 0; -0
17; 9; 0; 0; 1; n_drain; 0.06290957989; 0
17; 9; 1; 2000000000; 1; n_drain; 0.05845015434; -1.665828756E-05
17; 9; 2; 4000000000; 1; n_drain; 0.01393989607; -8.359108944E-06
17; 9; 3; 6000000000; 1; n_drain; 0.00198486469; -2.028199434E-06
17; 9; 4; 8000000000; 1; n_drain; 0.000139030155; -2.898453805E-07
17; 10; 0; 0; 0; n_gate; -0.06099999878; 0
17; 10; 1; 2000000000; 0; n_gate; 0.01885618083; 2.000656585E-14
17; 10; 2; 4000000000; 0; n_gate; 2.961358209E-18; -1.226634733E-18
17; 10; 3; 6000000000; 0; n_gate; 7.34411245E-19; 6.68387264E-19
17; 10; 4; 8000000000; 0; n_gate; 0; -0
17; 10; 0; 0; 1; n_drain; 0.06661161162; 0
17; 10; 1; 2000000000; 1; n_drain; 0.06728891015; -1.979007998E-05
17; 10; 2; 4000000000; 1; n_drain; 0.01771710337; -1.098777135E-05
17; 10; 3; 6000000000; 1; n_drain; 0.002784191293; -2.959975743E-06
17; 10; 4; 8000000000; 1; n_drain; 0.0002099284399; -4.684460148E-07
18; -50; 0; 0; 0; n_gate; -0.06099999878; 0
18; -50; 1; 2000000000; 0; n_gate; 1.885618083E-05; 2.254632299E-17
18; -50; 2; 4000000000; 0; n_gate; 0; -0
