# SELF-GENERATED REGRESSION DATA — NOT INDEPENDENTLY VALIDATED
# Quantity: INl
GridIdx; PavlDbm; HarmonicK; FreqHz; NodeIdx; NodeName; Re; Im
8; 20; 4; 8000000000; 1; n_drain; -0.01371856173; -6.427150478E-14
8; 20; 5; 1E+10; 1; n_drain; -0.01299328427; -6.563152799E-14
8; 21; 0; 0; 0; n_gate; -0.06099999878; 0
8; 21; 1; 2000000000; 0; n_gate; 0.06690425429; 7.098488464E-14
8; 21; 2; 4000000000; 0; n_gate; 3.481303567E-18; 3.474163807E-19
8; 21; 3; 6000000000; 0; n_gate; -9.312775515E-20; 1.684945654E-18
8; 21; 4; 8000000000; 0; n_gate; -1.734723476E-18; -0
8; 21; 5; 1E+10; 0; n_gate; -1.109937536E-18; 1.924250219E-18
8; 21; 0; 0; 1; n_drain; 0.2496103321; 0
8; 21; 1; 2000000000; 1; n_drain; 0.3925732788; 4.144740107E-13
8; 21; 2; 4000000000; 1; n_drain; 0.1801193681; 3.891054146E-13
8; 21; 3; 6000000000; 1; n_drain; 0.02441401677; 7.599823548E-14
8; 21; 4; 8000000000; 1; n_drain; -0.02748116154; -1.151370665E-13
8; 21; 5; 1E+10; 1; n_drain; -0.02094601647; -9.648878918E-14
8; 22; 0; 0; 0; n_gate; -0.06099999878; 0
8; 22; 1; 2000000000; 0; n_gate; 0.07506780798; 7.965156312E-14
8; 22; 2; 4000000000; 0; n_gate; 5.053256732E-20; -1.192869951E-18
8; 22; 3; 6000000000; 0; n_gate; -2.141879818E-18; 2.384455615E-18
8; 22; 4; 8000000000; 0; n_gate; -1.226634733E-18; 5.080887426E-19
8; 22; 5; 1E+10; 0; n_gate; -7.007190036E-18; 1.6069504E-18
8; 22; 0; 0; 1; n_drain; 0.2714002251; 0
8; 22; 1; 2000000000; 1; n_drain; 0.42349549; 4.693190281E-13
8; 22; 2; 4000000000; 1; n_drain; 0.1810162093; 4.02941569E-13
8; 22; 3; 6000000000; 1; n_drain; 0.001758531005; 3.620389578E-14
8; 22; 4; 8000000000; 1; n_drain; -0.05251770382; -1.581859643E-13
8; 22; 5; 1E+10; 1; n_drain; -0.03506945855; -1.238280312E-13
8; 23; 0; 0; 0; n_gate; -0.06099999878; 0
8; 23; 1; 2000000000; 0; n_gate; 0.08422746588; 8.937295348E-14
8; 23; 2; 4000000000; 0; n_gate; 8.01337757E-19; 3.31924967E-19
8; 23; 3; 6000000000; 0; n_gate; -4.862038986E-18; -8.640905054E-19
8; 23; 4; 8000000000; 0; n_gate; -2.961358209E-18; -1.226634733E-18
8; 23; 5; 1E+10; 0; n_gate; -5.878848766E-18; 2.738562902E-18
8; 23; 0; 0; 1; n_drain; 0.2865076452; 0
8; 23; 1; 2000000000; 1; n_drain; 0.4400862909; 5.05429032E-13
8; 23; 2; 4000000000; 1; n_drain; 0.1669915812; 4.224398609E-13
8; 23; 3; 6000000000; 1; n_drain; -0.03367435891; -4.363523431E-14
8; 23; 4; 8000000000; 1; n_drain; -0.08535310797; -3.040415142E-13
8; 23; 5; 1E+10; 1; n_drain; -0.05185516502; -2.044631825E-13
8; 24; 0; 0; 0; n_gate; -0.06099999878; 0
8; 24; 1; 2000000000; 0; n_gate; 0.09450477107; 1.002670169E-13
8; 24; 2; 4000000000; 0; n_gate; 1.552142947E-18; -3.255082134E-19
8; 24; 3; 6000000000; 0; n_gate; 4.626005653E-18; 8.576626161E-19
8; 24; 4; 8000000000; 0; n_gate; -1.734723476E-18; -1.734723476E-18
8; 24; 5; 1E+10; 0; n_gate; -4.140854058E-18; 2.213332606E-18
8; 24; 0; 0; 1; n_drain; 0.2984256129; 0
8; 24; 1; 2000000000; 1; n_drain; 0.4496369437; 5.392908342E-13
8; 24; 2; 4000000000; 1; n_drain; 0.1460033333; 3.766709167E-13
8; 24; 3; 6000000000; 1; n_drain; -0.07331244629; -1.503241975E-13
8; 24; 4; 8000000000; 1; n_drain; -0.1176740251; -3.925956782E-13
8; 24; 5; 1E+10; 1; n_drain; -0.06455739863; -2.351660533E-13
8; 25; 0; 0; 0; n_gate; -0.06099999878; 0
8; 25; 1; 2000000000; 0; n_gate; 0.1060360972; 1.125141647E-13
8; 25; 2; 4000000000; 0; n_gate; -9.452423337E-19; 1.880203903E-19
8; 25; 3; 6000000000; 0; n_gate; -3.948170658E-18; -4.08453377E-18
8; 25; 4; 8000000000; 0; n_gate; 0; -0
8; 25; 5; 1E+10; 0; n_gate; -8.720238545E-18; 7.607029777E-18
8; 25; 0; 0; 1; n_drain; 0.3087696438; 0
8; 25; 1; 2000000000; 1; n_drain; 0.4557602064; 5.379030554E-13
8; 25; 2; 4000000000; 1; n_drain; 0.1224490319; 3.419348138E-13
8; 25; 3; 6000000000; 1; n_drain; -0.1121956339; -2.786659792E-13
8; 25; 4; 8000000000; 1; n_drain; -0.1450100617; -5.351760701E-13
8; 25; 5; 1E+10; 1; n_drain; -0.07041962754; -2.803347832E-13
8; 26; 0; 0; 0; n_gate; -0.06099999878; 0
8; 26; 1; 2000000000; 0; n_gate; 0.1189744578; 1.262392968E-13
8; 26; 2; 4000000000; 0; n_gate; 1.609092268E-18; -1.905976081E-18
8; 26; 3; 6000000000; 0; n_gate; -6.397536597E-18; 3.51933935E-18
8; 26; 4; 8000000000; 0; n_gate; -1.226634733E-18; -5.080887426E-19
8; 26; 5; 1E+10; 0; n_gate; -1.591817899E-18; 5.247520361E-18
8; 26; 0; 0; 1; n_drain; 0.3181084645; 0
8; 26; 1; 2000000000; 1; n_drain; 0.4599609691; 5.118405699E-13
8; 26; 2; 4000000000; 1; n_drain; 0.09851359101; 2.641983854E-13
8; 26; 3; 6000000000; 1; n_drain; -0.1478633696; -3.937475346E-13
8; 26; 4; 8000000000; 1; n_drain; -0.1656993042; -6.193379143E-13
8; 26; 5; 1E+10; 1; n_drain; -0.0694698473; -2.915480357E-13
9; -50; 0; 0; 0; n_gate; -0.06099999878; 0
9; -50; 1; 2000000000; 0; n_gate; 1.885618083E-05; 2.208045487E-17
9; -50; 2; 4000000000; 0; n_gate; 0; -0
9; -50; 3; 6000000000; 0; n_gate; 1.605760991E-18; 1.147989741E-18
9; -50; 4; 8000000000; 0; n_gate; 0; -0
9; -50; 5; 1E+10; 0; n_gate; 1.307075076E-18; -1.01635455E-18
9; -50; 0; 0; 1; n_drain; 0.04911305045; 0
9; -50; 1; 2000000000; 1; n_drain; 5.890251506E-05; 3.388131789E-21
9; -50; 2; 4000000000; 1; n_drain; 1.683131507E-08; -0
9; -50; 3; 6000000000; 1; n_drain; 2.845174325E-12; -3.583998303E-23
9; -50; 4; 8000000000; 1; n_drain; 5.168029331E-15; -0
9; -50; 5; 1E+10; 1; n_drain; 3.244637691E-14; -3.93227282E-24
9; -20; 0; 0; 0; n_gate; -0.06099999878; 0
9; -20; 1; 2000000000; 0; n_gate; 0.000596284794; 6.324151272E-16
9; -20; 2; 4000000000; 0; n_gate; 0; -0
9; -20; 3; 6000000000; 0; n_gate; 7.660486219E-20; 7.528992348E-19
9; -20; 4; 8000000000; 0; n_gate; 0; -0
9; -20; 5; 1E+10; 0; n_gate; -4.990753198E-19; 6.463629459E-19
9; -20; 0; 0; 1; n_drain; 0.04912986555; 0
9; -20; 1; 2000000000; 1; n_drain; 0.001862932847; 8.239936511E-18
9; -20; 2; 4000000000; 1; n_drain; 1.683235345E-05; 1.05201492E-18
9; -20; 3; 6000000000; 1; n_drain; 9.059294225E-08; -2.067819182E-19
9; -20; 4; 8000000000; 1; n_drain; 2.598460776E-10; 1.734723476E-18
9; -20; 5; 1E+10; 1; n_drain; -2.61049661E-13; 6.6277959E-19
9; -19; 0; 0; 0; n_gate; -0.06099999878; 0
9; -19; 1; 2000000000; 0; n_gate; 0.0006690425429; 7.107487342E-16
9; -19; 2; 4000000000; 0; n_gate; 0; -0
9; -19; 3; 6000000000; 0; n_gate; -8.825382843E-19; 7.942933478E-19
9; -19; 4; 8000000000; 0; n_gate; 0; -0
9; -19; 5; 1E+10; 0; n_gate; -1.152337343E-18; 2.32610307E-18
9; -19; 0; 0; 1; n_drain; 0.04913422402; 0
9; -19; 1; 2000000000; 1; n_drain; 0.002090324067; 8.239936511E-18
9; -19; 2; 4000000000; 1; n_drain; 2.119101788E-05; -3.320369153E-19
9; -19; 3; 6000000000; 1; n_drain; 1.2796542E-07; 3.074464901E-20
9; -19; 4; 8000000000; 1; n_drain; 4.117977675E-10; -0
9; -19; 5; 1E+10; 1; n_drain; -5.311743524E-13; -2.02516202E-18
9; -18; 0; 0; 0; n_gate; -0.06099999878; 0
9; -18; 1; 2000000000; 0; n_gate; 0.0007506780798; 7.968343867E-16
9; -18; 2; 4000000000; 0; n_gate; 0; -0
9; -18; 3; 6000000000; 0; n_gate; -4.555952685E-19; 6.69175706E-19
9; -18; 4; 8000000000; 0; n_gate; 0; -0
9; -18; 5; 1E+10; 0; n_gate; -1.125905518E-18; 3.974994459E-19
9; -18; 0; 0; 1; n_drain; 0.04913971116; 0
9; -18; 1; 2000000000; 1; n_drain; 0.002345493815; 1.226774758E-14
9; -18; 2; 4000000000; 1; n_drain; 2.667845027E-05; -4.780442196E-15
9; -18; 3; 6000000000; 1; n_drain; 1.807551209E-07; -1.039083896E-14
9; -18; 4; 8000000000; 1; n_drain; 6.525891628E-10; 8.836676619E-15
9; -18; 5; 1E+10; 1; n_drain; -8.286451763E-13; 6.942490269E-15
9; -17; 0; 0; 0; n_gate; -0.06099999878; 0
9; -17; 1; 2000000000; 0; n_gate; 0.0008422746588; 8.940873215E-16
9; -17; 2; 4000000000; 0; n_gate; 0; -0
9; -17; 3; 6000000000; 0; n_gate; 3.476324027E-19; -1.407076263E-18
9; -17; 4; 8000000000; 0; n_gate; 0; -0
9; -17; 5; 1E+10; 0; n_gate; -2.61860467E-20; 1.113229677E-18
9; -17; 0; 0; 1; n_drain; 0.0491466193; 0
9; -17; 1; 2000000000; 1; n_drain; 0.002631845034; 1.235990477E-17
9; -17; 2; 4000000000; 1; n_drain; 3.358703377E-05; -9.893344824E-19
9; -17; 3; 6000000000; 1; n_drain; 2.553218011E-07; 1.054820717E-18
9; -17; 4; 8000000000; 1; n_drain; 1.034201351E-09; -1.734723476E-18
9; -17; 5; 1E+10; 1; n_drain; -1.560230446E-12; -8.673307779E-19
9; -16; 0; 0; 0; n_gate; -0.06099999878; 0
9; -16; 1; 2000000000; 0; n_gate; 0.0009450477107; 1.002670169E-15
9; -16; 2; 4000000000; 0; n_gate; 0; -0
9; -16; 3; 6000000000; 0; n_gate; -9.534716872E-20; 3.453666147E-19
9; -16; 4; 8000000000; 0; n_gate; 0; -0
9; -16; 5; 1E+10; 0; n_gate; 6.654369337E-19; 1.162244202E-18
9; -16; 0; 0; 1; n_drain; 0.0491553165; 0
9; -16; 1; 2000000000; 1; n_drain; 0.002953201438; 1.494767851E-14
9; -16; 2; 4000000000; 1; n_drain; 4.228492499E-05; -4.781063918E-15
9; -16; 3; 6000000000; 1; n_drain; 3.606488298E-07; -5.54997867E-15
9; -16; 4; 8000000000; 1; n_drain; 1.638966723E-09; -8.840864612E-15
9; -16; 5; 1E+10; 1; n_drain; -2.75115626E-12; 2.289053507E-14
9; -15; 0; 0; 0; n_gate; -0.06099999878; 0
9; -15; 1; 2000000000; 0; n_gate; 0.001060360972; 1.125185015E-15
9; -15; 2; 4000000000; 0; n_gate; 0; -0
9; -15; 3; 6000000000; 0; n_gate; -9.962256729E-21; -6.301331727E-19
9; -15; 4; 8000000000; 0; n_gate; 0; -0
9; -15; 5; 1E+10; 0; n_gate; 1.819181897E-18; 6.82407977E-19
9; -15; 0; 0; 1; n_drain; 0.04916626623; 0
9; -15; 1; 2000000000; 1; n_drain; 0.003313861139; 1.496198998E-17
9; -15; 2; 4000000000; 1; n_drain; 5.323571325E-05; 3.269547176E-18
9; -15; 3; 6000000000; 1; n_drain; 5.094251671E-07; -1.164193846E-18
9; -15; 4; 8000000000; 1; n_drain; 2.597274208E-09; 1.734723476E-18
9; -15; 5; 1E+10; 1; n_drain; -4.906134318E-12; -8.604699777E-19
9; -14; 0; 0; 0; n_gate; -0.06099999878; 0
9; -14; 1; 2000000000; 0; n_gate; 0.001189744578; 1.26255343E-15
9; -14; 2; 4000000000; 0; n_gate; 0; -0
9; -14; 3; 6000000000; 0; n_gate; 8.716103323E-20; 3.466372986E-19
9; -14; 4; 8000000000; 0; n_gate; 0; -0
9; -14; 5; 1E+10; 0; n_gate; 8.283346322E-19; 6.794525655E-19
9; -14; 0; 0; 1; n_drain; 0.04918005206; 0
9; -14; 1; 2000000000; 1; n_drain; 0.003718657768; 1.582935172E-17
9; -14; 2; 4000000000; 1; n_drain; 6.702319394E-05; 7.995991022E-19
9; -14; 3; 6000000000; 1; n_drain; 7.195734507E-07; -8.121987173E-19
9; -14; 4; 8000000000; 1; n_drain; 4.115784339E-09; -0
9; -14; 5; 1E+10; 1; n_drain; -8.758282124E-12; 7.003618649E-19
9; -13; 0; 0; 0; n_gate; -0.06099999878; 0
9; -13; 1; 2000000000; 0; n_gate; 0.001334915373; 1.416726979E-15
9; -13; 2; 4000000000; 0; n_gate; 0; -0
9; -13; 3; 6000000000; 0; n_gate; -9.925253928E-19; -1.213799402E-18
9; -13; 4; 8000000000; 0; n_gate; 0; -0
9; -13; 5; 1E+10; 0; n_gate; 9.937706911E-19; 8.030129718E-19
9; -13; 0; 0; 1; n_drain; 0.04919740889; 0
9; -13; 1; 2000000000; 1; n_drain; 0.004173030382; 1.921249618E-14
9; -13; 2; 4000000000; 1; n_drain; 8.438259224E-05; 1.632465593E-14
9; -13; 3; 6000000000; 1; n_drain; 1.016408966E-06; 1.860468376E-15
9; -13; 4; 8000000000; 1; n_drain; 6.521895922E-09; -1.945180558E-18
9; -13; 5; 1E+10; 1; n_drain; -1.560707094E-11; 9.379966572E-15
9; -12; 0; 0; 0; n_gate; -0.06099999878; 0
9; -12; 1; 2000000000; 0; n_gate; 0.001497799683; 1.590090906E-15
9; -12; 2; 4000000000; 0; n_gate; 0; -0
9; -12; 3; 6000000000; 0; n_gate; -9.620121025E-19; -1.277802528E-18
9; -12; 4; 8000000000; 0; n_gate; 0; -0
9; -12; 5; 1E+10; 0; n_gate; -5.933899087E-19; -6.270656887E-19
9; -12; 0; 0; 1; n_drain; 0.04921926221; 0
9; -12; 1; 2000000000; 1; n_drain; 0.004683103786; -3.77302356E-17
9; -12; 2; 4000000000; 1; n_drain; 0.0001062399305; -2.615637741E-18
9; -12; 3; 6000000000; 1; n_drain; 1.435688098E-06; -5.125608122E-19
9; -12; 4; 8000000000; 1; n_drain; 1.033414621E-08; -1.226634402E-18
9; -12; 5; 1E+10; 1; n_drain; -2.774900211E-11; 3.388010038E-19
9; -11; 0; 0; 0; n_gate; -0.06099999878; 0
9; -11; 1; 2000000000; 0; n_gate; 0.001680558886; 1.783078893E-15
9; -11; 2; 4000000000; 0; n_gate; 1.414655124E-18; -9.452423337E-19
9; -11; 3; 6000000000; 0; n_gate; 2.099111558E-18; -1.302534177E-18
9; -11; 4; 8000000000; 0; n_gate; 0; -0
9; -11; 5; 1E+10; 0; n_gate; 1.123607032E-18; 4.976307889E-19
9; -11; 0; 0; 1; n_drain; 0.04924677765; 0
9; -11; 1; 2000000000; 1; n_drain; 0.005255781316; -4.683753385E-17
9; -11; 2; 4000000000; 1; n_drain; 0.0001337616801; -3.930232875E-19
9; -11; 3; 6000000000; 1; n_drain; 2.027914045E-06; -2.733798837E-19
9; -11; 4; 8000000000; 1; n_drain; 1.637384551E-08; 1.734723476E-18
9; -11; 5; 1E+10; 1; n_drain; -4.946211147E-11; 1.942530045E-19
9; -10; 0; 0; 0; n_gate; -0.06099999878; 0
9; -10; 1; 2000000000; 0; n_gate; 0.001885618083; 2.000786689E-15
9; -10; 2; 4000000000; 0; n_gate; 1.465187691E-18; 3.31924967E-19
9; -10; 3; 6000000000; 0; n_gate; -1.69168183E-19; 2.68469106E-19
9; -10; 4; 8000000000; 0; n_gate; 0; -0
9; -10; 5; 1E+10; 0; n_gate; -1.140002195E-18; -5.979836022E-19
9; -10; 0; 0; 1; n_drain; 0.04928142349; 0
9; -10; 1; 2000000000; 1; n_drain; 0.005898852688; 2.645453301E-17
9; -10; 2; 4000000000; 1; n_drain; 0.0001684174163; 2.425902361E-18
9; -10; 3; 6000000000; 1; n_drain; 2.864416815E-06; 2.274283463E-19
9; -10; 4; 8000000000; 1; n_drain; 2.594141121E-08; 1.226636057E-18
9; -10; 5; 1E+10; 1; n_drain; -8.811915653E-11; 3.019036045E-19
9; -9; 0; 0; 0; n_gate; -0.06099999878; 0
9; -9; 1; 2000000000; 0; n_gate; 0.002115698287; 2.244732178E-15
9; -9; 2; 4000000000; 0; n_gate; 1.133262724E-18; 1.133262724E-18
9; -9; 3; 6000000000; 0; n_gate; 5.218555333E-19; -9.683607344E-20
9; -9; 4; 8000000000; 0; n_gate; 0; -0
9; -9; 5; 1E+10; 0; n_gate; -1.149509528E-19; -8.54995591E-19
9; -9; 0; 0; 1; n_drain; 0.04932504943; 0
9; -9; 1; 2000000000; 1; n_drain; 0.006621120325; 1.041571343E-14
9; -9; 2; 4000000000; 1; n_drain; 0.0002120589249; 1.15417387E-14
9; -9; 3; 6000000000; 1; n_drain; 4.045939387E-06; 2.438083965E-15
9; -9; 4; 8000000000; 1; n_drain; 4.109569418E-08; -8.830035358E-15
9; -9; 5; 1E+10; 1; n_drain; -1.571928332E-10; -1.225091063E-14
9; -8; 0; 0; 0; n_gate; -0.06099999878; 0
9; -8; 1; 2000000000; 0; n_gate; 0.002373852522; 2.519252168E-15
9; -8; 2; 4000000000; 0; n_gate; 3.31924967E-19; 8.01337757E-19
9; -8; 3; 6000000000; 0; n_gate; 1.693983743E-18; -2.186438481E-18
9; -8; 4; 8000000000; 0; n_gate; 0; -0
9; -8; 5; 1E+10; 0; n_gate; 2.052473311E-20; 2.796568775E-19
9; -8; 0; 0; 1; n_drain; 0.04937998612; 0
9; -8; 1; 2000000000; 1; n_drain; 0.007432548566; 2.478356062E-14
9; -8; 2; 4000000000; 1; n_drain; 0.0002670201577; 4.784394452E-15
9; -8; 3; 6000000000; 1; n_drain; 5.714761201E-06; -2.288269926E-14
9; -8; 4; 8000000000; 1; n_drain; 6.509492417E-08; -8.832488626E-15
9; -8; 5; 1E+10; 1; n_drain; -2.805660841E-10; 1.943602885E-14
9; -7; 0; 0; 0; n_gate; -0.06099999878; 0
9; -7; 1; 2000000000; 0; n_gate; 0.002663506337; 2.825430861E-15
9; -7; 2; 4000000000; 0; n_gate; 1.199286705E-18; 8.01337757E-19
9; -7; 3; 6000000000; 0; n_gate; -9.988678124E-20; -5.617456965E-20
9; -7; 4; 8000000000; 0; n_gate; 0; -0
9; -7; 5; 1E+10; 0; n_gate; 5.685556911E-19; -8.502656173E-19
9; -7; 0; 0; 1; n_drain; 0.04944917092; 0
9; -7; 1; 2000000000; 1; n_drain; 0.00834444166; 1.93638508E-14
9; -7; 2; 4000000000; 1; n_drain; 0.0003362436419; -1.155905883E-14
9; -7; 3; 6000000000; 1; n_drain; 8.071814135E-06; -2.32098886E-16
9; -7; 4; 8000000000; 1; n_drain; 1.030939566E-07; -8.842809789E-15
9; -7; 5; 1E+10; 1; n_drain; -5.011891266E-10; 1.49355299E-14
9; -6; 0; 0; 0; n_gate; -0.06099999878; 0
9; -6; 1; 2000000000; 0; n_gate; 0.002988503263; 3.171508195E-15
9; -6; 2; 4000000000; 0; n_gate; 8.67361738E-19; -0
9; -6; 3; 6000000000; 0; n_gate; 7.250409517E-19; -1.137823988E-18
9; -6; 4; 8000000000; 0; n_gate; 0; -0
9; -6; 5; 1E+10; 0; n_gate; 1.059474143E-18; 1.792317864E-18
9; -6; 0; 0; 1; n_drain; 0.04953630678; 0
9; -6; 1; 2000000000; 1; n_drain; 0.009369658388; -1.431146868E-16
9; -6; 2; 4000000000; 1; n_drain; 0.0004234405295; -1.618171742E-17
9; -6; 3; 6000000000; 1; n_drain; 1.140084469E-05; 6.793204237E-19
9; -6; 4; 8000000000; 1; n_drain; 1.632440719E-07; -0
9; -6; 5; 1E+10; 1; n_drain; -8.962677195E-10; -3.204052566E-19
9; -5; 0; 0; 0; n_gate; -0.06099999878; 0
9; -5; 1; 2000000000; 0; n_gate; 0.003353155812; 3.55835153E-15
9; -5; 2; 4000000000; 0; n_gate; 0; -0
9; -5; 3; 6000000000; 0; n_gate; -2.779554449E-19; -1.424378686E-18
9; -5; 4; 8000000000; 0; n_gate; 0; -0
9; -5; 5; 1E+10; 0; n_gate; -4.215759997E-19; -5.598085911E-20
9; -5; 0; 0; 1; n_drain; 0.04964606342; 0
9; -5; 1; 2000000000; 1; n_drain; 0.01052287392; 8.807191088E-15
9; -5; 2; 4000000000; 1; n_drain; 0.0005332935146; -1.25113136E-14
9; -5; 3; 6000000000; 1; n_drain; 1.610251571E-05; 8.844122571E-15
9; -5; 4; 8000000000; 1; n_drain; 2.584271921E-07; -2.961359532E-18
9; -5; 5; 1E+10; 1; n_drain; -1.605152401E-09; -8.843597788E-15
9; -4; 0; 0; 0; n_gate; -0.06099999878; 0
9; -4; 1; 2000000000; 0; n_gate; 0.003762302702; 3.993333442E-15
9; -4; 2; 4000000000; 0; n_gate; 3.31924967E-19; -8.01337757E-19
9; -4; 3; 6000000000; 0; n_gate; -9.840054217E-20; -1.884514764E-18
9; -4; 4; 8000000000; 0; n_gate; 0; -0
9; -4; 5; 1E+10; 0; n_gate; -3.503683369E-19; 3.097050823E-19
9; -4; 0; 0; 1; n_drain; 0.04978433234; 0
9; -4; 1; 2000000000; 1; n_drain; 0.01182090332; -8.933825901E-17
9; -4; 2; 4000000000; 1; n_drain; 0.0006717145404; -8.185726402E-18
9; -4; 3; 6000000000; 1; n_drain; 2.274252494E-05; -4.048817488E-19
9; -4; 4; 8000000000; 1; n_drain; 4.089858725E-07; -0
9; -4; 5; 1E+10; 1; n_drain; -2.879706724E-09; -1.173187781E-18
9; -3; 0; 0; 0; n_gate; -0.06099999878; 0
9; -3; 1; 2000000000; 0; n_gate; 0.004221373062; 4.479489696E-15
9; -3; 2; 4000000000; 0; n_gate; 8.67361738E-19; 8.67361738E-19
9; -3; 3; 6000000000; 0; n_gate; -5.289188819E-19; -1.241701928E-18
9; -3; 4; 8000000000; 0; n_gate; 0; -0
9; -3; 5; 1E+10; 0; n_gate; -1.408155369E-18; 1.90473129E-19
9; -3; 0; 0; 1; n_drain; 0.0499585504; 0
9; -3; 1; 2000000000; 1; n_drain; 0.01328310636; 3.082430144E-14
9; -3; 2; 4000000000; 1; n_drain; 0.0008461727616; 7.8650194E-15
9; -3; 3; 6000000000; 1; n_drain; 3.21194809E-05; 6.503369891E-15
9; -3; 4; 8000000000; 1; n_drain; 6.470126593E-07; -2.132228722E-14
9; -3; 5; 1E+10; 1; n_drain; -5.177536897E-09; -2.587257887E-14
9; -2; 0; 0; 0; n_gate; -0.06099999878; 0
9; -2; 1; 2000000000; 0; n_gate; 0.004736458478; 5.02549391E-15
9; -2; 2; 4000000000; 0; n_gate; 6.133173667E-19; 6.133173667E-19
9; -2; 3; 6000000000; 0; n_gate; 3.300986252E-20; -1.292797342E-18
9; -2; 4; 8000000000; 0; n_gate; 0; -0
9; -2; 5; 1E+10; 0; n_gate; -2.718611903E-19; 8.640533331E-19
9; -2; 0; 0; 1; n_drain; 0.05017811148; 0
9; -2; 1; 2000000000; 1; n_drain; 0.01493190084; 7.001343949E-15
9; -2; 2; 4000000000; 1; n_drain; 0.001066112949; 1.15390553E-14
9; -2; 3; 6000000000; 1; n_drain; 4.536060415E-05; 1.223967691E-14
9; -2; 4; 8000000000; 1; n_drain; 1.023075082E-06; 8.821448875E-15
9; -2; 5; 1E+10; 1; n_drain; -9.33382343E-09; 2.433072891E-15
9; -1; 0; 0; 0; n_gate; -0.06099999878; 0
9; -1; 1; 2000000000; 0; n_gate; 0.00531439382; 5.638284978E-15
9; -1; 2; 4000000000; 0; n_gate; 2.093996471E-18; 1.602675514E-18
9; -1; 3; 6000000000; 0; n_gate; 9.263987151E-19; 8.653315396E-19
9; -1; 4; 8000000000; 0; n_gate; 0; -0
9; -1; 5; 1E+10; 0; n_gate; -1.197646549E-18; 1.130211507E-19
9; -1; 0; 0; 1; n_drain; 0.05045489119; 0
9; -1; 1; 2000000000; 1; n_drain; 0.01679342151; 5.083780619E-14
9; -1; 2; 4000000000; 1; n_drain; 0.001343490848; 1.722081679E-14
9; -1; 3; 6000000000; 1; n_drain; 6.405658279E-05; 6.531233887E-16
9; -1; 4; 8000000000; 1; n_drain; 1.616723911E-06; -2.650880326E-14
9; -1; 5; 1E+10; 1; n_drain; -1.688165703E-08; 8.118999934E-16
9; 0; 0; 0; 0; n_gate; -0.06099999878; 0
9; 0; 1; 2000000000; 0; n_gate; 0.00596284794; 6.326536517E-15
9; 0; 2; 4000000000; 0; n_gate; 6.133173667E-19; -2.540443713E-19
9; 0; 3; 6000000000; 0; n_gate; 3.722334334E-19; -1.210499909E-18
9; 0; 4; 8000000000; 0; n_gate; 0; -0
9; 0; 5; 1E+10; 0; n_gate; -8.470737604E-19; -1.693183758E-18
9; 0; 0; 0; 1; n_drain; 0.05080391759; 0
9; 0; 1; 2000000000; 1; n_drain; 0.01889837641; 5.724587471E-17
9; 0; 2; 4000000000; 1; n_drain; 0.001693460536; 1.485356976E-17
9; 0; 3; 6000000000; 1; n_drain; 9.045144262E-05; 1.029992064E-18
9; 0; 4; 8000000000; 1; n_drain; 2.55284995E-06; -5.080080101E-19
9; 0; 5; 1E+10; 1; n_drain; -3.065447066E-08; 1.165808503E-18
9; 1; 0; 0; 0; n_gate; -0.06099999878; 0
9; 1; 1; 2000000000; 0; n_gate; 0.006690425429; 7.100223187E-15
9; 1; 2; 4000000000; 0; n_gate; 6.133173667E-19; 6.133173667E-19
9; 1; 3; 6000000000; 0; n_gate; 4.539616856E-19; -1.219455883E-19
9; 1; 4; 8000000000; 0; n_gate; -1.226634733E-18; 1.226634733E-18
9; 1; 5; 1E+10; 0; n_gate; 1.212595924E-18; -4.99524786E-19
9; 1; 0; 0; 1; n_drain; 0.05124423142; 0
9; 1; 1; 2000000000; 1; n_drain; 0.02128317199; 4.296216161E-14
9; 1; 2; 4000000000; 1; n_drain; 0.002135260415; 1.261404176E-14
9; 1; 3; 6000000000; 1; n_drain; 0.0001277095662; -3.87539935E-15
9; 1; 4; 8000000000; 1; n_drain; 4.027006198E-06; -3.014221186E-14
9; 1; 5; 1E+10; 1; n_drain; -5.593053433E-08; -1.892831169E-14
9; 2; 0; 0; 0; n_gate; -0.06099999878; 0
9; 2; 1; 2000000000; 0; n_gate; 0.007506780798; 7.965850202E-15
9; 2; 2; 4000000000; 0; n_gate; 2.470037252E-18; -8.67361738E-19
9; 2; 3; 6000000000; 0; n_gate; 9.279985264E-19; 2.922364672E-19
9; 2; 4; 8000000000; 0; n_gate; 0; -0
9; 2; 5; 1E+10; 0; n_gate; -3.331222446E-18; 1.893695148E-18
9; 2; 0; 0; 1; n_drain; 0.05179999318; 0
9; 2; 1; 2000000000; 1; n_drain; 0.02399140574; 2.131281263E-14
9; 2; 2; 4000000000; 1; n_drain; 0.002693360221; 1.24759144E-14
9; 2; 3; 6000000000; 1; n_drain; 0.0001802905893; -3.676204306E-15
9; 2; 4; 8000000000; 1; n_drain; 6.344329668E-06; -5.082197684E-19
9; 2; 5; 1E+10; 1; n_drain; -1.026310421E-07; 3.680283021E-15
9; 3; 0; 0; 0; n_gate; -0.06099999878; 0
9; 3; 1; 2000000000; 0; n_gate; 0.008422746588; 8.935560625E-15
9; 3; 2; 4000000000; 0; n_gate; 3.31924967E-19; 1.668699495E-18
9; 3; 3; 6000000000; 0; n_gate; -8.198628995E-19; 8.553333475E-19
