# SELF-GENERATED REGRESSION DATA — NOT INDEPENDENTLY VALIDATED
# Quantity: V
GridIdx; PavlDbm; HarmonicK; FreqHz; NodeIdx; NodeName; Re; Im
6; 8; 5; 1E+10; 1; n_drain; 4.682546368E-12; -7.452804836E-17
6; 9; 0; 0; 0; n_gate; -3.049999939; 0
6; 9; 1; 2000000000; 0; n_gate; 0.8402794428; 8.915372982E-13
6; 9; 2; 4000000000; 0; n_gate; 6.133274625E-25; 2.540199631E-25
6; 9; 3; 6000000000; 0; n_gate; -1.192198645E-24; 1.097496013E-24
6; 9; 4; 8000000000; 0; n_gate; 4.01815584E-140; -4.020714752E-140
6; 9; 5; 1E+10; 0; n_gate; -7.119732843E-25; 6.123814517E-25
6; 9; 0; 0; 1; n_drain; 47.99999994; 0
6; 9; 1; 2000000000; 1; n_drain; -5.265665461; -5.982428547E-13
6; 9; 2; 4000000000; 1; n_drain; -0.01396426974; 5.256054472E-13
6; 9; 3; 6000000000; 1; n_drain; -1.990412484E-09; 5.279732301E-14
6; 9; 4; 8000000000; 1; n_drain; -1.397811384E-10; 2.780857366E-15
6; 9; 5; 1E+10; 1; n_drain; 9.186669537E-12; -1.46196283E-16
6; 10; 0; 0; 0; n_gate; -3.049999939; 0
6; 10; 1; 2000000000; 0; n_gate; 0.9428090416; 1.000317988E-12
6; 10; 2; 4000000000; 0; n_gate; -1.480654666E-24; 6.133762899E-25
6; 10; 3; 6000000000; 0; n_gate; 2.178440001E-24; 6.517281231E-26
6; 10; 4; 8000000000; 0; n_gate; 1.607198277E-155; -1.608349791E-155
6; 10; 5; 1E+10; 0; n_gate; 1.293608359E-24; 2.448807439E-26
6; 10; 0; 0; 1; n_drain; 47.99999993; 0
6; 10; 1; 2000000000; 1; n_drain; -6.062388137; -6.481616995E-13
6; 10; 2; 4000000000; 1; n_drain; -0.01774955921; 6.532357434E-13
6; 10; 3; 6000000000; 1; n_drain; -2.792300987E-09; 7.406807478E-14
6; 10; 4; 8000000000; 1; n_drain; -2.111334425E-10; 4.200366411E-15
6; 10; 5; 1E+10; 1; n_drain; 1.82278982E-11; -2.901080192E-16
6; 11; 0; 0; 0; n_gate; -3.049999939; 0
6; 11; 1; 2000000000; 0; n_gate; 1.057849144; 1.122427228E-12
6; 11; 2; 4000000000; 0; n_gate; -4.883585595E-29; -1.226634697E-24
6; 11; 3; 6000000000; 0; n_gate; 2.54149443E-24; 9.246956223E-25
6; 11; 4; 8000000000; 0; n_gate; 6.428536831E-171; -6.433654776E-171
6; 11; 5; 1E+10; 0; n_gate; -8.565455145E-25; -1.336755344E-24
6; 11; 0; 0; 1; n_drain; 47.99999993; 0
6; 11; 1; 2000000000; 1; n_drain; -7.017196371; -1.227506242E-12
6; 11; 2; 4000000000; 1; n_drain; -0.02259452735; 8.464632664E-13
6; 11; 3; 6000000000; 1; n_drain; -3.90548759E-09; 1.035962761E-13
6; 11; 4; 8000000000; 1; n_drain; -3.134918425E-10; 6.236730793E-15
6; 11; 5; 1E+10; 1; n_drain; 3.654141644E-11; -5.815572227E-16
6; 12; 0; 0; 0; n_gate; -3.049999939; 0
6; 12; 1; 2000000000; 0; n_gate; 1.186926261; 1.259331969E-12
6; 12; 2; 4000000000; 0; n_gate; -1.343228865E-24; -9.451888954E-25
6; 12; 3; 6000000000; 0; n_gate; 3.979176297E-25; -3.107965284E-25
6; 12; 4; 8000000000; 0; n_gate; 3.451122563E-29; 1.734723441E-24
6; 12; 5; 1E+10; 0; n_gate; -9.147547411E-25; -7.111507069E-25
6; 12; 0; 0; 1; n_drain; 47.99999992; 0
6; 12; 1; 2000000000; 1; n_drain; -8.171632429; -2.890394746E-12
6; 12; 2; 4000000000; 1; n_drain; -0.0287998816; 1.096319307E-12
6; 12; 3; 6000000000; 1; n_drain; -5.437989375E-09; 1.442471381E-13
6; 12; 4; 8000000000; 1; n_drain; -4.539549426E-10; 9.031116492E-15
6; 12; 5; 1E+10; 1; n_drain; 7.387446679E-11; -1.17574757E-15
6; 13; 0; 0; 0; n_gate; -3.049999939; 0
6; 13; 1; 2000000000; 0; n_gate; 1.331753169; 1.413059321E-12
6; 13; 2; 4000000000; 0; n_gate; 7.787310538E-26; -1.880235136E-25
6; 13; 3; 6000000000; 0; n_gate; 1.900961494E-24; -2.550706771E-25
6; 13; 4; 8000000000; 0; n_gate; 3.451122563E-29; 1.734723441E-24
6; 13; 5; 1E+10; 0; n_gate; 1.144831535E-24; -9.147616192E-25
6; 13; 0; 0; 1; n_drain; 47.99999991; 0
6; 13; 1; 2000000000; 1; n_drain; -9.578482355; 3.379996828E-13
6; 13; 2; 4000000000; 1; n_drain; -0.03673911415; 1.38218608E-12
6; 13; 3; 6000000000; 1; n_drain; -7.5209458E-09; 1.99499271E-13
6; 13; 4; 8000000000; 1; n_drain; -6.326832861E-10; 1.258684301E-14
6; 13; 5; 1E+10; 1; n_drain; 1.501659443E-10; -2.389981237E-15
6; 14; 0; 0; 0; n_gate; -3.049999939; 0
6; 14; 1; 2000000000; 0; n_gate; 1.494251632; 1.585444965E-12
6; 14; 2; 4000000000; 0; n_gate; -5.354686712E-25; -8.013164593E-25
6; 14; 3; 6000000000; 0; n_gate; 6.746421519E-25; 7.942554342E-25
6; 14; 4; 8000000000; 0; n_gate; 1.226610257E-24; -1.226659161E-24
6; 14; 5; 1E+10; 0; n_gate; 4.818758232E-25; -2.87511713E-25
6; 14; 0; 0; 1; n_drain; 47.99999991; 0
6; 14; 1; 2000000000; 1; n_drain; -11.30263165; -1.810070525E-12
6; 14; 2; 4000000000; 1; n_drain; -0.04685487121; 1.757939562E-12
6; 14; 3; 6000000000; 1; n_drain; -1.02965676E-08; 2.731249267E-13
6; 14; 4; 8000000000; 1; n_drain; -8.285557983E-10; 1.648360645E-14
6; 14; 5; 1E+10; 1; n_drain; 3.055609261E-10; -4.863161628E-15
6; 15; 0; 0; 0; n_gate; -3.049999939; 0
6; 15; 1; 2000000000; 0; n_gate; 1.676577906; 1.778827795E-12
6; 15; 2; 4000000000; 0; n_gate; -2.89534739E-24; -3.318097291E-25
6; 15; 3; 6000000000; 0; n_gate; 4.032008569E-24; -7.32240618E-26
6; 15; 4; 8000000000; 0; n_gate; 2.453367023E-32; 2.453171707E-32
6; 15; 5; 1E+10; 0; n_gate; 5.80651927E-25; -1.480558908E-24
6; 15; 0; 0; 1; n_drain; 47.99999989; 0
6; 15; 1; 2000000000; 1; n_drain; -13.41903426; -4.589555466E-12
6; 15; 2; 4000000000; 1; n_drain; -0.05962586169; 2.255526477E-12
6; 15; 3; 6000000000; 1; n_drain; -1.388231136E-08; 3.682396756E-13
6; 15; 4; 8000000000; 1; n_drain; -9.690497739E-10; 1.927859401E-14
6; 15; 5; 1E+10; 1; n_drain; 6.184838136E-10; -9.843454176E-15
6; 16; 0; 0; 0; n_gate; -3.049999939; 0
6; 16; 1; 2000000000; 0; n_gate; 1.881151351; 1.996003743E-12
6; 16; 2; 4000000000; 0; n_gate; 1.493975846E-29; 3.760407721E-25
6; 16; 3; 6000000000; 0; n_gate; 2.274002916E-24; -8.562181523E-26
6; 16; 4; 8000000000; 0; n_gate; 1.226561465E-24; -3.67992853E-24
6; 16; 5; 1E+10; 0; n_gate; 1.190627629E-24; 2.227422317E-24
6; 16; 0; 0; 1; n_drain; 47.99999988; 0
6; 16; 1; 2000000000; 1; n_drain; -16.00449014; -2.485934436E-12
6; 16; 2; 4000000000; 1; n_drain; -0.07547503289; 2.832961799E-12
6; 16; 3; 6000000000; 1; n_drain; -1.829172143E-08; 4.852029129E-13
6; 16; 4; 8000000000; 1; n_drain; -8.745722524E-10; 1.739906645E-14
6; 16; 5; 1E+10; 1; n_drain; 1.234357251E-09; -1.964542562E-14
6; 17; 0; 0; 0; n_gate; -3.049999939; 0
6; 17; 1; 2000000000; 0; n_gate; 2.110686531; 2.239504719E-12
6; 17; 2; 4000000000; 0; n_gate; 4.694578528E-25; 1.133244024E-24
6; 17; 3; 6000000000; 0; n_gate; 2.188381085E-24; -2.359624748E-24
6; 17; 4; 8000000000; 0; n_gate; 1.380939571E-36; 3.469446671E-32
6; 17; 5; 1E+10; 0; n_gate; 3.871105053E-25; -4.08798133E-25
6; 17; 0; 0; 1; n_drain; 47.99999986; 0
6; 17; 1; 2000000000; 1; n_drain; -19.11881648; -2.161779553E-12
6; 17; 2; 4000000000; 1; n_drain; -0.09458311667; 3.548963672E-12
6; 17; 3; 6000000000; 1; n_drain; -2.329238021E-08; 6.178494899E-13
6; 17; 4; 8000000000; 1; n_drain; -1.725482743E-10; 3.432739388E-15
6; 17; 5; 1E+10; 1; n_drain; 2.400401843E-09; -3.820356276E-14
6; 18; 0; 0; 0; n_gate; -3.049999939; 0
6; 18; 1; 2000000000; 0; n_gate; 2.368229239; 2.512658466E-12
6; 18; 2; 4000000000; 0; n_gate; -2.144504583E-24; 6.134027052E-25
6; 18; 3; 6000000000; 0; n_gate; 1.827760529E-24; -3.419717594E-24
6; 18; 4; 8000000000; 0; n_gate; 5.080643293E-25; -1.226644817E-24
6; 18; 5; 1E+10; 0; n_gate; -4.137638695E-24; -3.516002204E-24
6; 18; 0; 0; 1; n_drain; 47.99999983; 0
6; 18; 1; 2000000000; 1; n_drain; -22.77265521; -4.407422578E-12
6; 18; 2; 4000000000; 1; n_drain; -0.116594726; 4.389396781E-12
6; 18; 3; 6000000000; 1; n_drain; -2.820831987E-08; 7.48248818E-13
6; 18; 4; 8000000000; 1; n_drain; 1.796553545E-09; -3.574129276E-14
6; 18; 5; 1E+10; 1; n_drain; 4.479775446E-09; -7.12978121E-14
6; 19; 0; 0; 0; n_gate; -3.049999939; 0
6; 19; 1; 2000000000; 0; n_gate; 2.65719691; 2.819358737E-12
6; 19; 2; 4000000000; 0; n_gate; -4.912721281E-25; 1.226654269E-24
6; 19; 3; 6000000000; 0; n_gate; -3.856056067E-25; -2.524136958E-24
6; 19; 4; 8000000000; 0; n_gate; 1.226693623E-24; 2.961333747E-24
6; 19; 5; 1E+10; 0; n_gate; 4.602645224E-24; -3.125753054E-24
6; 19; 0; 0; 1; n_drain; 47.99999981; 0
6; 19; 1; 2000000000; 1; n_drain; -26.88753417; -4.013538489E-12
6; 19; 2; 4000000000; 1; n_drain; -0.1402926106; 5.304262921E-12
6; 19; 3; 6000000000; 1; n_drain; -3.175196378E-08; 8.422469192E-13
6; 19; 4; 8000000000; 1; n_drain; 5.999253119E-09; -1.19351327E-13
6; 19; 5; 1E+10; 1; n_drain; 7.880833667E-09; -1.254273293E-13
6; 20; 0; 0; 0; n_gate; -3.049999939; 0
6; 20; 1; 2000000000; 0; n_gate; 2.98142397; 3.163362448E-12
6; 20; 2; 4000000000; 0; n_gate; -1.270718655E-24; 8.013883853E-25
6; 20; 3; 6000000000; 0; n_gate; 7.211721726E-25; -4.818995387E-25
6; 20; 4; 8000000000; 0; n_gate; 4.187978539E-24; -7.186293183E-25
6; 20; 5; 1E+10; 0; n_gate; 9.636964135E-25; -4.044470311E-24
6; 20; 0; 0; 1; n_drain; 47.99999978; 0
6; 20; 1; 2000000000; 1; n_drain; -31.26730324; -6.910360235E-12
6; 20; 2; 4000000000; 1; n_drain; -0.1634413154; 6.171312002E-12
6; 20; 3; 6000000000; 1; n_drain; -3.205837412E-08; 8.503746917E-13
6; 20; 4; 8000000000; 1; n_drain; 1.353073841E-08; -2.691854367E-13
6; 20; 5; 1E+10; 1; n_drain; 1.28371253E-08; -2.043091014E-13
6; 21; 0; 0; 0; n_gate; -3.049999939; 0
6; 21; 1; 2000000000; 0; n_gate; 3.345212714; 3.54944517E-12
6; 21; 2; 4000000000; 0; n_gate; -3.481317354E-24; -3.472778664E-25
6; 21; 3; 6000000000; 0; n_gate; 9.308309713E-26; -1.684948123E-24
6; 21; 4; 8000000000; 0; n_gate; 1.734723441E-24; -3.451122563E-29
6; 21; 5; 1E+10; 0; n_gate; 1.109907006E-24; -1.924267786E-24
6; 21; 0; 0; 1; n_drain; 47.99999975; 0
6; 21; 1; 2000000000; 1; n_drain; -35.58766473; -5.869928463E-12
6; 21; 2; 4000000000; 1; n_drain; -0.1828333589; 6.877136205E-12
6; 21; 3; 6000000000; 1; n_drain; -2.688846798E-08; 7.132386789E-13
6; 21; 4; 8000000000; 1; n_drain; 2.53497548E-08; -5.043172333E-13
6; 21; 5; 1E+10; 1; n_drain; 1.921501551E-08; -3.058163714E-13
6; 22; 0; 0; 0; n_gate; -3.049999939; 0
6; 22; 1; 2000000000; 0; n_gate; 3.753390399; 3.982460292E-12
6; 22; 2; 4000000000; 0; n_gate; -5.048506351E-26; 1.192871978E-24
6; 22; 3; 6000000000; 0; n_gate; 2.141816569E-24; -2.3845125E-24
6; 22; 4; 8000000000; 0; n_gate; 1.226624601E-24; -5.081131009E-25
6; 22; 5; 1E+10; 0; n_gate; 7.007164359E-24; -1.607061983E-24
6; 22; 0; 0; 1; n_drain; 47.99999972; 0
6; 22; 1; 2000000000; 1; n_drain; -39.31888071; -8.881284969E-12
6; 22; 2; 4000000000; 1; n_drain; -0.1935714553; 7.268694703E-12
6; 22; 3; 6000000000; 1; n_drain; -1.301714841E-08; 3.452905159E-13
6; 22; 4; 8000000000; 1; n_drain; 4.289388386E-08; -8.533465404E-13
6; 22; 5; 1E+10; 1; n_drain; 2.723396452E-08; -4.334418653E-13
6; 23; 0; 0; 0; n_gate; -3.049999939; 0
6; 23; 1; 2000000000; 0; n_gate; 4.211373294; 4.468317939E-12
6; 23; 2; 4000000000; 0; n_gate; -1.880234853E-25; -7.787307691E-26
6; 23; 3; 6000000000; 0; n_gate; 4.8620158E-24; -8.707619382E-25
6; 23; 4; 8000000000; 0; n_gate; 4.880624334E-29; 2.453269418E-24
6; 23; 5; 1E+10; 0; n_gate; 5.586439233E-24; -3.509614557E-24
6; 23; 0; 0; 1; n_drain; 47.9999997; 0
6; 23; 1; 2000000000; 1; n_drain; -41.8524879; -8.491008611E-12
6; 23; 2; 4000000000; 1; n_drain; -0.1903092412; 7.137320189E-12
6; 23; 3; 6000000000; 1; n_drain; 1.286269959E-08; -3.411936934E-13
6; 23; 4; 8000000000; 1; n_drain; 6.764688743E-08; -1.345791809E-12
6; 23; 5; 1E+10; 1; n_drain; 3.751006674E-08; -5.969910951E-13
6; 24; 0; 0; 0; n_gate; -3.049999939; 0
6; 24; 1; 2000000000; 0; n_gate; 4.725238554; 5.013765998E-12
6; 24; 2; 4000000000; 0; n_gate; -1.552129995E-24; 3.255699712E-25
6; 24; 3; 6000000000; 0; n_gate; -4.626028404E-24; -8.575399075E-25
6; 24; 4; 8000000000; 0; n_gate; 1.734757987E-24; 1.734688965E-24
6; 24; 5; 1E+10; 0; n_gate; 4.140818831E-24; -2.21339851E-24
6; 24; 0; 0; 1; n_drain; 47.99999969; 0
6; 24; 1; 2000000000; 1; n_drain; -43.31610947; -1.111869853E-11
6; 24; 2; 4000000000; 1; n_drain; -0.1755082519; 6.570883747E-12
6; 24; 3; 6000000000; 1; n_drain; 4.710481351E-08; -1.249493886E-12
6; 24; 4; 8000000000; 1; n_drain; 9.55262906E-08; -1.900434841E-12
6; 24; 5; 1E+10; 1; n_drain; 4.677857304E-08; -7.445039318E-13
6; 25; 0; 0; 0; n_gate; -3.049999939; 0
6; 25; 1; 2000000000; 0; n_gate; 5.301804858; 5.625369912E-12
6; 25; 2; 4000000000; 0; n_gate; -3.962640357E-24; -1.695889827E-24
6; 25; 3; 6000000000; 0; n_gate; 2.549047733E-24; 4.35191655E-25
6; 25; 4; 8000000000; 0; n_gate; -1.226644817E-24; -5.080643293E-25
6; 25; 5; 1E+10; 0; n_gate; 4.955124663E-24; -2.648670767E-24
6; 25; 0; 0; 1; n_drain; 47.99999967; 0
6; 25; 1; 2000000000; 1; n_drain; -44.18993056; -1.002265542E-11
6; 25; 2; 4000000000; 1; n_drain; -0.1552073462; 5.792798022E-12
6; 25; 3; 6000000000; 1; n_drain; 8.323340945E-08; -2.207834581E-12
6; 25; 4; 8000000000; 1; n_drain; 1.20703091E-07; -2.401311264E-12
6; 25; 5; 1E+10; 1; n_drain; 5.109903231E-08; -8.132661567E-13
6; 26; 0; 0; 0; n_gate; -3.049999939; 0
6; 26; 1; 2000000000; 0; n_gate; 5.948722892; 6.31170124E-12
6; 26; 2; 4000000000; 0; n_gate; -1.609016431E-24; 1.906040105E-24
6; 26; 3; 6000000000; 0; n_gate; 6.397443244E-24; -3.51950905E-24
6; 26; 4; 8000000000; 0; n_gate; 1.226644841E-24; 5.080643395E-25
6; 26; 5; 1E+10; 0; n_gate; 1.591734382E-24; -5.247545695E-24
6; 26; 0; 0; 1; n_drain; 47.99999966; 0
6; 26; 1; 2000000000; 1; n_drain; -44.75317611; -1.086563475E-11
6; 26; 2; 4000000000; 1; n_drain; -0.1331048992; 4.935409487E-12
6; 26; 3; 6000000000; 1; n_drain; 1.17403623E-07; -3.114227539E-12
6; 26; 4; 8000000000; 1; n_drain; 1.402916091E-07; -2.791012364E-12
6; 26; 5; 1E+10; 1; n_drain; 4.945331279E-08; -7.87073743E-13
6; 27; 0; 0; 0; n_gate; -3.049999939; 0
6; 27; 1; 2000000000; 0; n_gate; 6.674576864; 7.081985528E-12
6; 27; 2; 4000000000; 0; n_gate; 1.602634102E-24; -1.039954546E-24
6; 27; 3; 6000000000; 0; n_gate; 6.447264732E-24; -1.877914622E-24
6; 27; 4; 8000000000; 0; n_gate; -1.379958337E-36; -3.469446818E-32
6; 27; 5; 1E+10; 0; n_gate; 6.214463547E-24; -5.580051477E-24
6; 27; 0; 0; 1; n_drain; 47.99999965; 0
6; 27; 1; 2000000000; 1; n_drain; -45.13831172; -9.277281254E-12
6; 27; 2; 4000000000; 1; n_drain; -0.1110911117; 4.129637924E-12
6; 27; 3; 6000000000; 1; n_drain; 1.478781962E-07; -3.922590609E-12
6; 27; 4; 8000000000; 1; n_drain; 1.536785696E-07; -3.057337454E-12
6; 27; 5; 1E+10; 1; n_drain; 4.278053761E-08; -6.808732713E-13
7; -50; 0; 0; 0; n_gate; -3.049999939; 0
7; -50; 1; 2000000000; 0; n_gate; 0.0009428090416; 1.018743014E-15
7; -50; 2; 4000000000; 0; n_gate; -8.417062756E-41; -1.668990481E-39
7; -50; 3; 6000000000; 0; n_gate; -1.768225811E-24; -1.193271501E-24
7; -50; 4; 8000000000; 0; n_gate; -4.141346936E-44; -6.938893519E-40
7; -50; 5; 1E+10; 0; n_gate; 8.752989716E-25; 8.27723746E-25
7; -50; 0; 0; 1; n_drain; 47.99999995; 0
7; -50; 1; 2000000000; 1; n_drain; -0.005595387728; -7.370798181E-15
7; -50; 2; 4000000000; 1; n_drain; -8.441543553E-08; -4.877756416E-17
7; -50; 3; 6000000000; 1; n_drain; -1.518292833E-15; 4.024002146E-20
7; -50; 4; 8000000000; 1; n_drain; -1.171285431E-17; 2.115413442E-22
7; -50; 5; 1E+10; 1; n_drain; -7.801967538E-20; -1.334704689E-23
7; -20; 0; 0; 0; n_gate; -3.049999939; 0
7; -20; 1; 2000000000; 0; n_gate; 0.0298142397; 3.164192246E-14
7; -20; 2; 4000000000; 0; n_gate; -3.372137546E-56; -6.675934935E-55
7; -20; 3; 6000000000; 0; n_gate; -7.66248409E-26; -7.528971634E-25
7; -20; 4; 8000000000; 0; n_gate; -2.760897836E-59; -2.775557333E-55
7; -20; 5; 1E+10; 0; n_gate; 4.990650197E-25; -6.463708861E-25
7; -20; 0; 0; 1; n_drain; 47.99999995; 0
7; -20; 1; 2000000000; 1; n_drain; -0.1769618689; 1.486615221E-13
7; -20; 2; 4000000000; 1; n_drain; -1.682912128E-05; 6.693843262E-16
7; -20; 3; 6000000000; 1; n_drain; -9.056482745E-14; 2.402305948E-18
7; -20; 4; 8000000000; 1; n_drain; -2.596622886E-16; 5.165817098E-21
7; -20; 5; 1E+10; 1; n_drain; 2.678842866E-19; -4.072272827E-24
7; -19; 0; 0; 0; n_gate; -3.049999939; 0
7; -19; 1; 2000000000; 0; n_gate; 0.03345212714; 3.550872365E-14
7; -19; 2; 4000000000; 0; n_gate; -1.350979988E-71; -2.670363166E-70
7; -19; 3; 6000000000; 0; n_gate; 3.206567609E-26; -5.142089407E-25
7; -19; 4; 8000000000; 0; n_gate; -1.546102739E-74; -1.110222897E-70
7; -19; 5; 1E+10; 0; n_gate; 2.008372865E-24; -2.017852901E-24
7; -19; 0; 0; 1; n_drain; 47.99999995; 0
7; -19; 1; 2000000000; 1; n_drain; -0.1985619877; 1.65579999E-13
7; -19; 2; 4000000000; 1; n_drain; -2.118694845E-05; 8.432778297E-16
7; -19; 3; 6000000000; 1; n_drain; -1.279257733E-13; 3.393336524E-18
7; -19; 4; 8000000000; 1; n_drain; -4.115558575E-16; 8.185908911E-21
7; -19; 5; 1E+10; 1; n_drain; 5.051193868E-19; -8.081444342E-24
7; -18; 0; 0; 0; n_gate; -3.049999939; 0
7; -18; 1; 2000000000; 0; n_gate; 0.03753390399; 3.981584858E-14
7; -18; 2; 4000000000; 0; n_gate; -5.412419786E-87; -1.068140921E-85
7; -18; 3; 6000000000; 0; n_gate; 4.555775266E-25; -6.691877936E-25
7; -18; 4; 8000000000; 0; n_gate; -7.951385221E-90; -4.440891361E-86
7; -18; 5; 1E+10; 0; n_gate; 1.125899192E-24; -3.975174038E-25
7; -18; 0; 0; 1; n_drain; 47.99999995; 0
7; -18; 1; 2000000000; 1; n_drain; -0.2228008157; -8.018146963E-13
7; -18; 2; 4000000000; 1; n_drain; -2.667332664E-05; -1.048450826E-14
7; -18; 3; 6000000000; 1; n_drain; -1.80699034E-13; 4.790753289E-18
7; -18; 4; 8000000000; 1; n_drain; -6.522396546E-16; 2.181011894E-20
7; -18; 5; 1E+10; 1; n_drain; 8.975530768E-19; 1.224052163E-20
7; -17; 0; 0; 0; n_gate; -3.049999939; 0
7; -17; 1; 2000000000; 0; n_gate; 0.04211373294; 4.467441473E-14
7; -17; 2; 4000000000; 0; n_gate; -2.168367818E-102; -4.272546248E-101
7; -17; 3; 6000000000; 0; n_gate; -3.475950628E-25; 1.407085443E-24
7; -17; 4; 8000000000; 0; n_gate; -3.887343757E-105; -1.776356476E-101
7; -17; 5; 1E+10; 0; n_gate; 2.61683511E-26; -1.11323008E-24
7; -17; 0; 0; 1; n_drain; 47.99999995; 0
7; -17; 1; 2000000000; 1; n_drain; -0.2500016013; 2.084535224E-13
7; -17; 2; 4000000000; 1; n_drain; -3.358058267E-05; 1.336109309E-15
7; -17; 3; 6000000000; 1; n_drain; -2.552426471E-13; 6.77052147E-18
7; -17; 4; 8000000000; 1; n_drain; -1.033682626E-15; 2.056395436E-20
7; -17; 5; 1E+10; 1; n_drain; 1.534781251E-18; -2.341942672E-23
7; -16; 0; 0; 0; n_gate; -3.049999939; 0
7; -16; 1; 2000000000; 0; n_gate; 0.04725238554; 5.014660256E-14
7; -16; 2; 4000000000; 0; n_gate; -8.687070913E-118; -1.709011552E-116
7; -16; 3; 6000000000; 0; n_gate; 3.673498232E-25; 9.398476602E-25
7; -16; 4; 8000000000; 0; n_gate; -1.837653353E-120; -7.105425642E-117
7; -16; 5; 1E+10; 0; n_gate; 6.197728945E-25; -8.902763323E-25
7; -16; 0; 0; 1; n_drain; 47.99999995; 0
7; -16; 1; 2000000000; 1; n_drain; -0.2805275621; -4.260672766E-13
7; -16; 2; 4000000000; 1; n_drain; -4.227680218E-05; -9.860766334E-15
7; -16; 3; 6000000000; 1; n_drain; -3.605370387E-13; 9.551290198E-18
7; -16; 4; 8000000000; 1; n_drain; -1.638018382E-15; 2.375434354E-20
7; -16; 5; 1E+10; 1; n_drain; 2.768034113E-18; -2.480054453E-21
7; -15; 0; 0; 0; n_gate; -3.049999939; 0
7; -15; 1; 2000000000; 0; n_gate; 0.05301804858; 5.621200584E-14
7; -15; 2; 4000000000; 0; n_gate; -3.480268197E-133; -6.836018314E-132
7; -15; 3; 6000000000; 0; n_gate; 5.592592194E-25; 2.633655084E-25
7; -15; 4; 8000000000; 0; n_gate; -8.481476702E-136; -2.842170137E-132
7; -15; 5; 1E+10; 0; n_gate; -1.445642961E-24; 6.182449668E-25
7; -15; 0; 0; 1; n_drain; 47.99999995; 0
7; -15; 1; 2000000000; 1; n_drain; -0.314786979; -8.351762096E-13
7; -15; 2; 4000000000; 1; n_drain; -5.322548513E-05; 1.095424985E-14
7; -15; 3; 6000000000; 1; n_drain; -5.092671844E-13; 1.351351592E-17
7; -15; 4; 8000000000; 1; n_drain; -2.595849131E-15; 3.914705626E-20
7; -15; 5; 1E+10; 1; n_drain; 4.914686624E-18; 4.70419428E-21
7; -14; 0; 0; 0; n_gate; -3.049999939; 0
7; -14; 1; 2000000000; 0; n_gate; 0.05948722892; 6.310940704E-14
7; -14; 2; 4000000000; 0; n_gate; -1.394283193E-148; -2.734396121E-147
7; -14; 3; 6000000000; 0; n_gate; -8.717022613E-26; -3.466349671E-25
7; -14; 4; 8000000000; 0; n_gate; -3.844935954E-151; -1.136868007E-147
7; -14; 5; 1E+10; 0; n_gate; -8.283454658E-25; -6.794393822E-25
7; -14; 0; 0; 1; n_drain; 47.99999995; 0
7; -14; 1; 2000000000; 1; n_drain; -0.3532390019; -8.70767126E-13
7; -14; 2; 4000000000; 1; n_drain; -6.701031412E-05; -2.117324632E-15
7; -14; 3; 6000000000; 1; n_drain; -7.19350262E-13; 1.909174738E-17
7; -14; 4; 8000000000; 1; n_drain; -4.113518632E-15; 9.067549085E-20
7; -14; 5; 1E+10; 1; n_drain; 8.720195023E-18; -7.080466225E-21
7; -13; 0; 0; 0; n_gate; -3.049999939; 0
7; -13; 1; 2000000000; 0; n_gate; 0.06674576864; 7.085516915E-14
7; -13; 2; 4000000000; 0; n_gate; -5.585836409E-164; -1.093753967E-162
7; -13; 3; 6000000000; 0; n_gate; 2.873559417E-26; -1.09593294E-24
7; -13; 4; 8000000000; 0; n_gate; -1.718912475E-166; -4.54747183E-163
7; -13; 5; 1E+10; 0; n_gate; 4.486155022E-25; 1.028102318E-24
7; -13; 0; 0; 1; n_drain; 47.99999995; 0
7; -13; 1; 2000000000; 1; n_drain; -0.3964002902; -5.101356432E-13
7; -13; 2; 4000000000; 1; n_drain; -8.436637217E-05; 1.585186812E-14
7; -13; 3; 6000000000; 1; n_drain; -1.016093671E-12; 2.694388251E-17
7; -13; 4; 8000000000; 1; n_drain; -6.5182862E-15; 1.296796369E-19
7; -13; 5; 1E+10; 1; n_drain; 1.560610506E-17; 8.589939333E-21
7; -12; 0; 0; 0; n_gate; -3.049999939; 0
7; -12; 1; 2000000000; 0; n_gate; 0.07488998417; 7.944823086E-14
7; -12; 2; 4000000000; 0; n_gate; -2.237816024E-179; -4.37499789E-178
7; -12; 3; 6000000000; 0; n_gate; 9.620459978E-25; 1.277777008E-24
7; -12; 4; 8000000000; 0; n_gate; -7.599402232E-182; -1.818988639E-178
7; -12; 5; 1E+10; 0; n_gate; 5.93399857E-25; 6.27056216E-25
7; -12; 0; 0; 1; n_drain; 47.99999995; 0
7; -12; 1; 2000000000; 1; n_drain; -0.4448526421; 3.708917347E-13
7; -12; 2; 4000000000; 1; n_drain; -0.0001062195023; 4.224746832E-15
7; -12; 3; 6000000000; 1; n_drain; -1.435242673E-12; 3.807099266E-17
7; -12; 4; 8000000000; 1; n_drain; -1.032848526E-14; 2.054774588E-19
7; -12; 5; 1E+10; 1; n_drain; 2.781299893E-17; -4.421497517E-22
7; -11; 0; 0; 0; n_gate; -3.049999939; 0
7; -11; 1; 2000000000; 0; n_gate; 0.08402794428; 8.916002022E-14
7; -11; 2; 4000000000; 0; n_gate; -1.414617485E-24; 9.452986021E-25
7; -11; 3; 6000000000; 0; n_gate; -3.976863741E-25; -8.125138124E-26
7; -11; 4; 8000000000; 0; n_gate; -3.329261774E-197; -7.275954159E-194
