# SELF-GENERATED REGRESSION DATA — NOT INDEPENDENTLY VALIDATED
# Quantity: V
GridIdx; PavlDbm; HarmonicK; FreqHz; NodeIdx; NodeName; Re; Im
10; 6; 1; 2000000000; 1; n_drain; -0.9558683467; 0.6439681507
10; 6; 2; 4000000000; 1; n_drain; -0.006846982272; 2.367271619E-06
10; 6; 3; 6000000000; 1; n_drain; -7.122395332E-10; 4.326220865E-13
10; 6; 4; 8000000000; 1; n_drain; -3.803462713E-11; 4.348468069E-14
10; 7; 0; 0; 0; n_gate; -3.049999939; 0
10; 7; 1; 2000000000; 0; n_gate; 0.6674576864; 7.081851096E-13
10; 7; 2; 4000000000; 0; n_gate; -3.904499501E-36; -4.906538804E-32
10; 7; 3; 6000000000; 0; n_gate; 1.836729645E-26; 1.654461678E-24
10; 7; 4; 8000000000; 0; n_gate; 0; 0
10; 7; 0; 0; 1; n_drain; 47.99999994; 0
10; 7; 1; 2000000000; 1; n_drain; -1.087534839; 0.7326761631
10; 7; 2; 4000000000; 1; n_drain; -0.00866785228; 3.049793314E-06
10; 7; 3; 6000000000; 1; n_drain; -1.003512985E-09; 6.214864147E-13
10; 7; 4; 8000000000; 1; n_drain; -5.902634055E-11; 6.966126523E-14
10; 8; 0; 0; 0; n_gate; -3.049999939; 0
10; 8; 1; 2000000000; 0; n_gate; 0.7488998417; 7.945897344E-13
10; 8; 2; 4000000000; 0; n_gate; 1.226585927E-24; -1.226683491E-24
10; 8; 3; 6000000000; 0; n_gate; 1.966102192E-25; -3.602853839E-24
10; 8; 4; 8000000000; 0; n_gate; 0; 0
10; 8; 0; 0; 1; n_drain; 47.99999994; 0
10; 8; 1; 2000000000; 1; n_drain; -1.241374817; 0.8363249908
10; 8; 2; 4000000000; 1; n_drain; -0.01098592337; 3.950610422E-06
10; 8; 3; 6000000000; 1; n_drain; -1.412532628E-09; 8.962821983E-13
10; 8; 4; 8000000000; 1; n_drain; -9.101473559E-11; 1.118442294E-13
10; 9; 0; 0; 0; n_gate; -3.049999939; 0
10; 9; 1; 2000000000; 0; n_gate; 0.8402794428; 8.915560063E-13
10; 9; 2; 4000000000; 0; n_gate; 1.226654925E-24; 5.080399262E-25
10; 9; 3; 6000000000; 0; n_gate; -1.839197483E-24; 6.789013371E-26
10; 9; 4; 8000000000; 0; n_gate; 0; 0
10; 9; 0; 0; 1; n_drain; 47.99999994; 0
10; 9; 1; 2000000000; 1; n_drain; -1.422521381; 0.9583741162
10; 9; 2; 4000000000; 1; n_drain; -0.01394257004; 5.151298023E-06
10; 9; 3; 6000000000; 1; n_drain; -1.98547496E-09; 1.29857831E-12
10; 9; 4; 8000000000; 1; n_drain; -1.391132266E-10; 1.800187788E-13
10; 10; 0; 0; 0; n_gate; -3.049999939; 0
10; 10; 1; 2000000000; 0; n_gate; 0.9428090416; 1.000356562E-12
10; 10; 2; 4000000000; 0; n_gate; -2.961309319E-24; 1.226752548E-24
10; 10; 3; 6000000000; 0; n_gate; 1.450548139E-24; 1.850678239E-24
10; 10; 4; 8000000000; 0; n_gate; 0; 0
10; 10; 0; 0; 1; n_drain; 47.99999993; 0
10; 10; 1; 2000000000; 1; n_drain; -1.63764098; 1.10331674
10; 10; 2; 4000000000; 1; n_drain; -0.01772066943; 6.769722521E-06
10; 10; 3; 6000000000; 1; n_drain; -2.78508446E-09; 1.891641623E-12
10; 10; 4; 8000000000; 1; n_drain; -2.100618937E-10; 2.905172732E-13
11; -50; 0; 0; 0; n_gate; -3.049999939; 0
11; -50; 1; 2000000000; 0; n_gate; 0.0009428090416; 1.007235228E-15
11; -50; 2; 4000000000; 0; n_gate; -5.922521069E-32; 2.453740738E-32
11; -50; 3; 6000000000; 0; n_gate; 1.255597674E-24; -1.639865353E-24
11; -50; 4; 8000000000; 0; n_gate; 0; 0
11; -50; 0; 0; 1; n_drain; 47.99999995; 0
11; -50; 1; 2000000000; 1; n_drain; -0.002130528813; 0.00203050009
11; -50; 2; 4000000000; 1; n_drain; -1.730412808E-08; 1.045805286E-08
11; -50; 3; 6000000000; 1; n_drain; -3.620026844E-16; 3.373536385E-16
11; -50; 4; 8000000000; 1; n_drain; -5.887796844E-18; -3.866115513E-19
11; -20; 0; 0; 0; n_gate; -3.049999939; 0
11; -20; 1; 2000000000; 0; n_gate; 0.0298142397; 3.162811239E-14
11; -20; 2; 4000000000; 0; n_gate; -2.368930237E-47; 9.816847814E-48
11; -20; 3; 6000000000; 0; n_gate; -7.612110731E-25; -2.042313743E-24
11; -20; 4; 8000000000; 0; n_gate; 0; 0
11; -20; 0; 0; 1; n_drain; 47.99999995; 0
11; -20; 1; 2000000000; 1; n_drain; -0.06738226306; 0.0642194209
11; -20; 2; 4000000000; 1; n_drain; -1.680997376E-05; 1.136559283E-08
11; -20; 3; 6000000000; 1; n_drain; -9.039691808E-14; 1.035969835E-16
11; -20; 4; 8000000000; 1; n_drain; -2.588093045E-16; 5.579242025E-19
11; -19; 0; 0; 0; n_gate; -3.049999939; 0
11; -19; 1; 2000000000; 0; n_gate; 0.03345212714; 3.548873949E-14
11; -19; 2; 4000000000; 0; n_gate; -4.737782272E-55; 1.963558038E-55
11; -19; 3; 6000000000; 0; n_gate; -7.612110787E-25; -2.042313791E-24
11; -19; 4; 8000000000; 0; n_gate; 0; 0
11; -19; 0; 0; 1; n_drain; 47.99999995; 0
11; -19; 1; 2000000000; 1; n_drain; -0.07560653782; 0.07205765982
11; -19; 2; 4000000000; 1; n_drain; -2.091248079E-05; 1.413991531E-08
11; -19; 3; 6000000000; 1; n_drain; -1.234868465E-13; 1.414806123E-16
11; -19; 4; 8000000000; 1; n_drain; -3.851160121E-16; 7.694272885E-19
11; -18; 0; 0; 0; n_gate; -3.049999939; 0
11; -18; 1; 2000000000; 0; n_gate; 0.03753390399; 3.984202805E-14
11; -18; 2; 4000000000; 0; n_gate; -9.475408138E-63; 3.927493005E-63
11; -18; 3; 6000000000; 0; n_gate; -2.783012704E-25; -2.771385135E-25
11; -18; 4; 8000000000; 0; n_gate; 0; 0
11; -18; 0; 0; 1; n_drain; 47.99999995; 0
11; -18; 1; 2000000000; 1; n_drain; -0.08483582581; 0.08085373916
11; -18; 2; 4000000000; 1; n_drain; -2.632775645E-05; 1.780237771E-08
11; -18; 3; 6000000000; 1; n_drain; -1.744290063E-13; 1.999401382E-16
11; -18; 4; 8000000000; 1; n_drain; -6.10320482E-16; 1.292480243E-18
11; -17; 0; 0; 0; n_gate; -3.049999939; 0
11; -17; 1; 2000000000; 0; n_gate; 0.04211373294; 4.469404961E-14
11; -17; 2; 4000000000; 0; n_gate; -1.895050335E-70; 7.855739863E-71
11; -17; 3; 6000000000; 0; n_gate; -5.934033502E-25; 1.036119649E-24
11; -17; 4; 8000000000; 0; n_gate; 0; 0
11; -17; 0; 0; 1; n_drain; 47.99999995; 0
11; -17; 1; 2000000000; 1; n_drain; -0.09519286411; 0.09072463506
11; -17; 2; 4000000000; 1; n_drain; -3.314547865E-05; 2.241394945E-08
11; -17; 3; 6000000000; 1; n_drain; -2.463860168E-13; 2.823928728E-16
11; -17; 4; 8000000000; 1; n_drain; -9.672636407E-16; 2.011417874E-18
11; -16; 0; 0; 0; n_gate; -3.049999939; 0
11; -16; 1; 2000000000; 0; n_gate; 0.04725238554; 5.01280709E-14
11; -16; 2; 4000000000; 0; n_gate; -3.790038072E-78; 1.571298759E-78
11; -16; 3; 6000000000; 0; n_gate; 5.490289685E-25; 1.314656226E-24
11; -16; 4; 8000000000; 0; n_gate; 0; 0
11; -16; 0; 0; 1; n_drain; 47.99999995; 0
11; -16; 1; 2000000000; 1; n_drain; -0.1068159219; 0.1018021272
11; -16; 2; 4000000000; 1; n_drain; -4.172894835E-05; 2.822081595E-08
11; -16; 3; 6000000000; 1; n_drain; -3.480269518E-13; 3.989185338E-16
11; -16; 4; 8000000000; 1; n_drain; -1.53287096E-15; 3.184532453E-18
11; -15; 0; 0; 0; n_gate; -3.049999939; 0
11; -15; 1; 2000000000; 0; n_gate; 0.05301804858; 5.626899201E-14
11; -15; 2; 4000000000; 0; n_gate; -7.579950964E-86; 3.142899075E-86
11; -15; 3; 6000000000; 0; n_gate; 1.089641573E-24; 4.108072328E-25
11; -15; 4; 8000000000; 0; n_gate; 0; 0
11; -15; 0; 0; 1; n_drain; 47.99999995; 0
11; -15; 1; 2000000000; 1; n_drain; -0.1198604132; 0.1142343356
11; -15; 2; 4000000000; 1; n_drain; -5.253563501E-05; 3.553309164E-08
11; -15; 3; 6000000000; 1; n_drain; -4.915965658E-13; 5.635512074E-16
11; -15; 4; 8000000000; 1; n_drain; -2.429266295E-15; 5.059253427E-18
11; -14; 0; 0; 0; n_gate; -3.049999939; 0
11; -14; 1; 2000000000; 0; n_gate; 0.05948722892; 6.310279813E-14
11; -14; 2; 4000000000; 0; n_gate; -3.031880261E-101; 1.257400844E-101
11; -14; 3; 6000000000; 0; n_gate; 4.241602885E-25; 5.168583784E-25
11; -14; 4; 8000000000; 0; n_gate; 0; 0
11; -14; 0; 0; 1; n_drain; 47.99999995; 0
11; -14; 1; 2000000000; 1; n_drain; -0.1345036669; 0.1281902686
11; -14; 2; 4000000000; 1; n_drain; -6.693401233E-05; 4.527943635E-08
11; -14; 3; 6000000000; 1; n_drain; -7.18015439E-13; 8.232935534E-16
11; -14; 4; 8000000000; 1; n_drain; -4.099761511E-15; 8.512329878E-18
11; -13; 0; 0; 0; n_gate; -3.049999939; 0
11; -13; 1; 2000000000; 0; n_gate; 0.06674576864; 7.085648861E-14
11; -13; 2; 4000000000; 0; n_gate; -1.212712038E-116; 5.030568279E-117
11; -13; 3; 6000000000; 0; n_gate; -1.131710977E-24; -2.921721186E-26
11; -13; 4; 8000000000; 0; n_gate; 0; 0
11; -13; 0; 0; 1; n_drain; 47.99999995; 0
11; -13; 1; 2000000000; 1; n_drain; -0.1509382442; 0.1438534479
11; -13; 2; 4000000000; 1; n_drain; -8.427028171E-05; 5.701742682E-08
11; -13; 3; 6000000000; 1; n_drain; -1.014207788E-12; 1.163118964E-15
11; -13; 4; 8000000000; 1; n_drain; -6.496502518E-15; 1.351914145E-17
11; -12; 0; 0; 0; n_gate; -3.049999939; 0
11; -12; 1; 2000000000; 0; n_gate; 0.07488998417; 7.943586764E-14
11; -12; 2; 4000000000; 0; n_gate; -4.850687789E-132; 2.012613248E-132
11; -12; 3; 6000000000; 0; n_gate; 2.032899015E-24; 1.661626834E-24
11; -12; 4; 8000000000; 0; n_gate; 0; 0
11; -12; 0; 0; 1; n_drain; 47.99999995; 0
11; -12; 1; 2000000000; 1; n_drain; -0.1693874854; 0.1614367345
11; -12; 2; 4000000000; 1; n_drain; -0.0001060984803; 7.180281042E-08
11; -12; 3; 6000000000; 1; n_drain; -1.432578018E-12; 1.643347424E-15
11; -12; 4; 8000000000; 1; n_drain; -1.029390816E-14; 2.147227103E-17
11; -11; 0; 0; 0; n_gate; -3.049999939; 0
11; -11; 1; 2000000000; 0; n_gate; 0.08402794428; 8.917436341E-14
11; -11; 2; 4000000000; 0; n_gate; -1.226585903E-24; 1.226683515E-24
11; -11; 3; 6000000000; 0; n_gate; -6.046528881E-25; 1.785806906E-24
11; -11; 4; 8000000000; 0; n_gate; 0; 0
11; -11; 0; 0; 1; n_drain; 47.99999995; 0
11; -11; 1; 2000000000; 1; n_drain; -0.1901010702; 0.1811780923
11; -11; 2; 4000000000; 1; n_drain; -0.0001335835104; 9.042954943E-08
11; -11; 3; 6000000000; 1; n_drain; -2.023519384E-12; 2.321976277E-15
11; -11; 4; 8000000000; 1; n_drain; -1.63100676E-14; 3.39924404E-17
11; -10; 0; 0; 0; n_gate; -3.049999939; 0
11; -10; 1; 2000000000; 0; n_gate; 0.09428090416; 1.000302426E-13
11; -10; 2; 4000000000; 0; n_gate; -2.453074178E-32; 2.453464662E-32
11; -10; 3; 6000000000; 0; n_gate; 4.243466663E-27; -2.025895773E-24
11; -10; 4; 8000000000; 0; n_gate; 0; 0
11; -10; 0; 0; 1; n_drain; 47.99999995; 0
11; -10; 1; 2000000000; 1; n_drain; -0.213360733; 0.2033460369
11; -10; 2; 4000000000; 1; n_drain; -0.0001681929641; 1.138997274E-07
11; -10; 3; 6000000000; 1; n_drain; -2.858206576E-12; 3.281090036E-15
11; -10; 4; 8000000000; 1; n_drain; -2.584029754E-14; 5.394712478E-17
11; -9; 0; 0; 0; n_gate; -3.049999939; 0
11; -9; 1; 2000000000; 0; n_gate; 0.1057849144; 1.122331896E-13
11; -9; 2; 4000000000; 0; n_gate; -1.226683515E-24; -1.226585903E-24
11; -9; 3; 6000000000; 0; n_gate; -3.201133339E-24; -7.013548031E-25
11; -9; 4; 8000000000; 0; n_gate; 0; 0
11; -9; 0; 0; 1; n_drain; 47.99999995; 0
11; -9; 1; 2000000000; 1; n_drain; -0.2394848294; 0.2282439886
11; -9; 2; 4000000000; 1; n_drain; -0.0002117761189; 1.434796033E-07
11; -9; 3; 6000000000; 1; n_drain; -4.037162537E-12; 4.636859581E-15
11; -9; 4; 8000000000; 1; n_drain; -4.093532104E-14; 8.552153849E-17
11; -8; 0; 0; 0; n_gate; -3.049999939; 0
11; -8; 1; 2000000000; 0; n_gate; 0.1186926261; 1.258909809E-13
11; -8; 2; 4000000000; 0; n_gate; -4.907124273E-40; -4.905953012E-40
11; -8; 3; 6000000000; 0; n_gate; 8.93057585E-25; 1.99859391E-24
11; -8; 4; 8000000000; 0; n_gate; 0; 0
11; -8; 0; 0; 1; n_drain; 47.99999995; 0
11; -8; 1; 2000000000; 1; n_drain; -0.26883373; 0.2562154135
11; -8; 2; 4000000000; 1; n_drain; -0.0002666637494; 1.807700216E-07
11; -8; 3; 6000000000; 1; n_drain; -5.70235528E-12; 6.553584585E-15
11; -8; 4; 8000000000; 1; n_drain; -6.484071585E-14; 1.355912929E-16
11; -7; 0; 0; 0; n_gate; -3.049999939; 0
11; -7; 1; 2000000000; 0; n_gate; 0.1331753169; 1.413077124E-13
11; -7; 2; 4000000000; 0; n_gate; -1.734723441E-24; 6.902245126E-29
11; -7; 3; 6000000000; 0; n_gate; 1.375639362E-24; -7.004141926E-25
11; -7; 4; 8000000000; 0; n_gate; 0; 0
11; -7; 0; 0; 1; n_drain; 47.99999995; 0
11; -7; 1; 2000000000; 1; n_drain; -0.3018162534; 0.2876499566
11; -7; 2; 4000000000; 1; n_drain; -0.0003357943536; 2.277979027E-07
11; -7; 3; 6000000000; 1; n_drain; -8.054275542E-12; 9.264076402E-15
11; -7; 4; 8000000000; 1; n_drain; -1.026908707E-13; 2.150041004E-16
11; -6; 0; 0; 0; n_gate; -3.049999939; 0
11; -6; 1; 2000000000; 0; n_gate; 0.1494251632; 1.585345296E-13
11; -6; 2; 4000000000; 0; n_gate; -1.734723476E-24; 6.902245402E-29
11; -6; 3; 6000000000; 0; n_gate; 1.522112989E-25; 3.776870513E-25
11; -6; 4; 8000000000; 0; n_gate; 0; 0
11; -6; 0; 0; 1; n_drain; 47.99999995; 0
11; -6; 1; 2000000000; 1; n_drain; -0.3388974223; 0.3229908351
11; -6; 2; 4000000000; 1; n_drain; -0.0004228739623; 2.871323665E-07
11; -6; 3; 6000000000; 1; n_drain; -1.137604456E-11; 1.309798531E-14
11; -6; 4; 8000000000; 1; n_drain; -1.626048457E-13; 3.409507924E-16
11; -5; 0; 0; 0; n_gate; -3.049999939; 0
11; -5; 1; 2000000000; 0; n_gate; 0.1676577906; 1.778951718E-13
11; -5; 2; 4000000000; 0; n_gate; -3.469446854E-32; 2.760898087E-36
11; -5; 3; 6000000000; 0; n_gate; 1.566867862E-24; -2.854699117E-24
11; -5; 4; 8000000000; 0; n_gate; 0; 0
11; -5; 0; 0; 1; n_drain; 47.99999995; 0
11; -5; 1; 2000000000; 1; n_drain; -0.3806079249; 0.362743859
11; -5; 2; 4000000000; 1; n_drain; -0.0005325787474; 3.620360325E-07
11; -5; 3; 6000000000; 1; n_drain; -1.606743796E-11; 1.852308765E-14
11; -5; 4; 8000000000; 1; n_drain; -2.574134753E-13; 5.40802428E-16
11; -4; 0; 0; 0; n_gate; -3.049999939; 0
11; -4; 1; 2000000000; 0; n_gate; 0.1881151351; 1.996504677E-13
11; -4; 2; 4000000000; 0; n_gate; -1.387778663E-47; 2.208718364E-51
11; -4; 3; 6000000000; 0; n_gate; 2.101925876E-24; 1.114001397E-25
11; -4; 4; 8000000000; 0; n_gate; 0; 0
11; -4; 0; 0; 1; n_drain; 47.99999995; 0
11; -4; 1; 2000000000; 1; n_drain; -0.427555802; 0.4074885728
11; -4; 2; 4000000000; 1; n_drain; -0.0006708123204; 4.566610601E-07
11; -4; 3; 6000000000; 1; n_drain; -2.269289339E-11; 2.620308006E-14
11; -4; 4; 8000000000; 1; n_drain; -4.073779372E-13; 8.579875197E-16
11; -3; 0; 0; 0; n_gate; -3.049999939; 0
11; -3; 1; 2000000000; 0; n_gate; 0.2110686531; 2.239576841E-13
11; -3; 2; 4000000000; 0; n_gate; -1.734792464E-24; -1.734654419E-24
11; -3; 3; 6000000000; 0; n_gate; 2.498595522E-25; 2.6771179E-25
11; -3; 4; 8000000000; 0; n_gate; 0; 0
11; -3; 0; 0; 1; n_drain; 47.99999995; 0
11; -3; 1; 2000000000; 1; n_drain; -0.4804410699; 0.4578921986
11; -3; 2; 4000000000; 1; n_drain; -0.0008450331557; 5.763055001E-07
11; -3; 3; 6000000000; 1; n_drain; -3.204922705E-11; 3.708128957E-14
11; -3; 4; 8000000000; 1; n_drain; -6.444616578E-13; 1.361433627E-15
11; -2; 0; 0; 0; n_gate; -3.049999939; 0
11; -2; 1; 2000000000; 0; n_gate; 0.2368229239; 2.512771123E-13
11; -2; 2; 4000000000; 0; n_gate; -1.22668355E-24; -1.226585937E-24
11; -2; 3; 6000000000; 0; n_gate; -1.188936114E-24; 4.152357584E-25
11; -2; 4; 8000000000; 0; n_gate; 0; 0
11; -2; 0; 0; 1; n_drain; 47.99999995; 0
11; -2; 1; 2000000000; 1; n_drain; -0.540074256; 0.514727309
11; -2; 2; 4000000000; 1; n_drain; -0.001064672274; 7.277518371E-07
11; -2; 3; 6000000000; 1; n_drain; -4.526110611E-11; 5.250052115E-14
11; -2; 4; 8000000000; 1; n_drain; -1.019026886E-12; 2.161053611E-15
11; -1; 0; 0; 0; n_gate; -3.049999939; 0
11; -1; 1; 2000000000; 0; n_gate; 0.265719691; 2.819352733E-13
11; -1; 2; 4000000000; 0; n_gate; -4.187992883E-24; 1.666104072E-28
11; -1; 3; 6000000000; 0; n_gate; 3.791120501E-25; -7.045142715E-25
11; -1; 4; 8000000000; 0; n_gate; 0; 0
11; -1; 0; 0; 1; n_drain; 47.99999995; 0
11; -1; 1; 2000000000; 1; n_drain; -0.6074001926; 0.578894516
11; -1; 2; 4000000000; 1; n_drain; -0.001341667627; 9.197180303E-07
11; -1; 3; 6000000000; 1; n_drain; -6.391557271E-11; 7.437545902E-14
11; -1; 4; 8000000000; 1; n_drain; -1.610297652E-12; 3.431622686E-15
11; 0; 0; 0; 0; n_gate; -3.049999939; 0
11; 0; 1; 2000000000; 0; n_gate; 0.298142397; 3.163283075E-13
11; 0; 2; 4000000000; 0; n_gate; -1.226614576E-24; 5.081375387E-25
11; 0; 3; 6000000000; 0; n_gate; 7.953300825E-26; 1.575645702E-24
11; 0; 4; 8000000000; 0; n_gate; 0; 0
11; 0; 0; 0; 1; n_drain; 47.99999995; 0
11; 0; 1; 2000000000; 1; n_drain; -0.6835289306; 0.6514519499
11; 0; 2; 4000000000; 1; n_drain; -0.001691150119; 1.163464183E-06
11; 0; 3; 6000000000; 1; n_drain; -9.025143379E-11; 1.054431067E-13
11; 0; 4; 8000000000; 1; n_drain; -2.542644825E-12; 5.451878554E-15
11; 1; 0; 0; 0; n_gate; -3.049999939; 0
11; 1; 1; 2000000000; 0; n_gate; 0.3345212714; 3.549056845E-13
11; 1; 2; 4000000000; 0; n_gate; -1.226683515E-24; -1.226585917E-24
11; 1; 3; 6000000000; 0; n_gate; -2.108638259E-24; -1.80667581E-24
11; 1; 4; 8000000000; 0; n_gate; 0; 0
11; 1; 0; 0; 1; n_drain; 47.99999995; 0
11; 1; 1; 2000000000; 1; n_drain; -0.769776345; 0.7336539843
11; 1; 2; 4000000000; 1; n_drain; -0.002132327751; 1.473619546E-06
11; 1; 3; 6000000000; 1; n_drain; -1.274255777E-10; 1.496267206E-13
11; 1; 4; 8000000000; 1; n_drain; -4.010792282E-12; 8.66668877E-15
11; 2; 0; 0; 0; n_gate; -3.049999939; 0
11; 2; 1; 2000000000; 0; n_gate; 0.3753390399; 3.982074724E-13
11; 2; 2; 4000000000; 0; n_gate; 6.899791662E-29; 1.734723417E-24
11; 2; 3; 6000000000; 0; n_gate; -3.112566774E-25; -4.046019127E-25
11; 2; 4; 8000000000; 0; n_gate; 0; 0
11; 2; 0; 0; 1; n_drain; 47.99999995; 0
11; 2; 1; 2000000000; 1; n_drain; -0.8677179962; 0.8270026036
11; 2; 2; 4000000000; 1; n_drain; -0.002689630024; 1.869324401E-06
11; 2; 3; 6000000000; 1; n_drain; -1.798868377E-10; 2.125699625E-13
11; 2; 4; 8000000000; 1; n_drain; -6.318553967E-12; 1.378735881E-14
11; 3; 0; 0; 0; n_gate; -3.049999939; 0
11; 3; 1; 2000000000; 0; n_gate; 0.4211373294; 4.468573624E-13
11; 3; 2; 4000000000; 0; n_gate; -6.905714297E-29; -1.734723407E-24
11; 3; 3; 6000000000; 0; n_gate; -5.51278671E-25; -7.158476114E-25
11; 3; 4; 8000000000; 0; n_gate; 0; 0
11; 3; 0; 0; 1; n_drain; 47.99999995; 0
11; 3; 1; 2000000000; 1; n_drain; -0.9792611571; 0.9333161028
11; 3; 2; 4000000000; 1; n_drain; -0.003394196066; 2.375828598E-06
11; 3; 3; 6000000000; 1; n_drain; -2.538995615E-10; 3.024251784E-13
11; 3; 4; 8000000000; 1; n_drain; -9.937777783E-12; 2.195364235E-14
11; 4; 0; 0; 0; n_gate; -3.049999939; 0
11; 4; 1; 2000000000; 0; n_gate; 0.4725238554; 5.01327214E-13
11; 4; 2; 4000000000; 0; n_gate; -2.760898087E-36; -3.469446891E-32
11; 4; 3; 6000000000; 0; n_gate; 1.687637572E-25; 3.066956082E-24
11; 4; 4; 8000000000; 0; n_gate; 0; 0
11; 4; 0; 0; 1; n_drain; 47.99999995; 0
11; 4; 1; 2000000000; 1; n_drain; -1.106741755; 1.054821557
11; 4; 2; 4000000000; 1; n_drain; -0.004285818613; 3.026763445E-06
11; 4; 3; 6000000000; 1; n_drain; -3.582742331E-10; 4.310286452E-13
11; 4; 4; 8000000000; 1; n_drain; -1.559680829E-11; 3.499589899E-14
11; 5; 0; 0; 0; n_gate; -3.049999939; 0
11; 5; 1; 2000000000; 0; n_gate; 0.5301804858; 5.625672728E-13
11; 5; 2; 4000000000; 0; n_gate; 1.22668354E-24; 1.226585927E-24
11; 5; 3; 6000000000; 0; n_gate; 1.640318289E-24; 2.399703166E-25
11; 5; 4; 8000000000; 0; n_gate; 0; 0
11; 5; 0; 0; 1; n_drain; 47.99999995; 0
11; 5; 1; 2000000000; 1; n_drain; -1.253055407; 1.194279824
11; 5; 2; 4000000000; 1; n_drain; -0.005415493787; 3.867417974E-06
11; 5; 3; 6000000000; 1; n_drain; -5.053816224E-10; 6.156674816E-13
11; 5; 4; 8000000000; 1; n_drain; -2.441063386E-11; 5.586190128E-14
11; 6; 0; 0; 0; n_gate; -3.049999939; 0
11; 6; 1; 2000000000; 0; n_gate; 0.5948722892; 6.311618798E-13
11; 6; 2; 4000000000; 0; n_gate; -9.761248669E-29; -2.453269418E-24
11; 6; 3; 6000000000; 0; n_gate; 2.377375018E-24; -2.56292626E-24
11; 6; 4; 8000000000; 0; n_gate; 0; 0
11; 6; 0; 0; 1; n_drain; 47.99999994; 0
11; 6; 1; 2000000000; 1; n_drain; -1.421834863; 1.355154836
11; 6; 2; 4000000000; 1; n_drain; -0.006848774451; 4.959535509E-06
11; 6; 3; 6000000000; 1; n_drain; -7.125491376E-10; 8.817654327E-13
11; 6; 4; 8000000000; 1; n_drain; -3.806670158E-11; 8.931366974E-14
11; 7; 0; 0; 0; n_gate; -3.049999939; 0
11; 7; 1; 2000000000; 0; n_gate; 0.6674576864; 7.081787503E-13
11; 7; 2; 4000000000; 0; n_gate; 2.453074141E-32; -2.453464681E-32
11; 7; 3; 6000000000; 0; n_gate; 1.836727349E-26; 1.654461632E-24
11; 7; 4; 8000000000; 0; n_gate; 0; 0
11; 7; 0; 0; 1; n_drain; 47.99999994; 0
11; 7; 1; 2000000000; 1; n_drain; -1.617689919; 1.541842523
11; 7; 2; 4000000000; 1; n_drain; -0.008670180292; 6.388433717E-06
11; 7; 3; 6000000000; 1; n_drain; -1.003959287E-09; 1.267007105E-12
11; 7; 4; 8000000000; 1; n_drain; -5.907771932E-11; 1.430703076E-13
11; 8; 0; 0; 0; n_gate; -3.049999939; 0
11; 8; 1; 2000000000; 0; n_gate; 0.7488998417; 7.94589983E-13
11; 8; 2; 4000000000; 0; n_gate; 1.226585927E-24; -1.226683491E-24
11; 8; 3; 6000000000; 0; n_gate; 1.966102192E-25; -3.602853839E-24
11; 8; 4; 8000000000; 0; n_gate; 0; 0
11; 8; 0; 0; 1; n_drain; 47.99999994; 0
11; 8; 1; 2000000000; 1; n_drain; -1.846529857; 1.759978545
11; 8; 2; 4000000000; 1; n_drain; -0.01098896923; 8.273708687E-06
11; 8; 3; 6000000000; 1; n_drain; -1.413178913E-09; 1.827736522E-12
11; 8; 4; 8000000000; 1; n_drain; -9.109720181E-11; 2.296868171E-13
11; 9; 0; 0; 0; n_gate; -3.049999939; 0
11; 9; 1; 2000000000; 0; n_gate; 0.8402794428; 8.915487931E-13
11; 9; 2; 4000000000; 0; n_gate; 1.226654925E-24; 5.080399262E-25
11; 9; 3; 6000000000; 0; n_gate; -1.839197483E-24; 6.789013371E-26
11; 9; 4; 8000000000; 0; n_gate; 0; 0
11; 9; 0; 0; 1; n_drain; 47.99999994; 0
11; 9; 1; 2000000000; 1; n_drain; -2.115991258; 2.01684668
11; 9; 2; 4000000000; 1; n_drain; -0.01394658929; 1.078549609E-05
11; 9; 3; 6000000000; 1; n_drain; -1.986415828E-09; 2.648970937E-12
11; 9; 4; 8000000000; 1; n_drain; -1.39245866E-10; 3.6964595E-13
11; 10; 0; 0; 0; n_gate; -3.049999939; 0
11; 10; 1; 2000000000; 0; n_gate; 0.9428090416; 1.000356521E-12
11; 10; 2; 4000000000; 0; n_gate; -2.961309319E-24; 1.226752548E-24
11; 10; 3; 6000000000; 0; n_gate; 1.450548139E-24; 1.850678239E-24
11; 10; 4; 8000000000; 0; n_gate; 0; 0
11; 10; 0; 0; 1; n_drain; 47.99999993; 0
11; 10; 1; 2000000000; 1; n_drain; -2.43599218; 2.321908031
11; 10; 2; 4000000000; 1; n_drain; -0.0177260263; 1.416934804E-05
11; 10; 3; 6000000000; 1; n_drain; -2.786462517E-09; 3.860162165E-12
11; 10; 4; 8000000000; 1; n_drain; -2.102756474E-10; 5.964267199E-13
12; -50; 0; 0; 0; n_gate; -3.049999939; 0
12; -50; 1; 2000000000; 0; n_gate; 0.0009428090416; 1.01385034E-15
12; -50; 2; 4000000000; 0; n_gate; -5.922521069E-32; 2.453740738E-32
12; -50; 3; 6000000000; 0; n_gate; -5.838970373E-25; -1.488128687E-24
12; -50; 4; 8000000000; 0; n_gate; 0; 0
12; -50; 0; 0; 1; n_drain; 47.99999995; 0
12; -50; 1; 2000000000; 1; n_drain; -0.004160277213; 0.002804128025
12; -50; 2; 4000000000; 1; n_drain; -2.824672157E-08; 2.826266732E-08
12; -50; 3; 6000000000; 1; n_drain; -7.104249492E-16; 4.430156042E-16
